OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
80919,402757001463,SHAWNEE HS,1001 NORTH KENNEDY STREET,SHAWNEE,OK,74801,4801,(405) 275-3084
83069,402796001484,SOPER ES,911 ST LOUIS ST,SOPER,OK,74759,4759,(580) 345-2211
85684,402172001079,MADISON ES,500 JAMES DRIVE,NORMAN,OK,73072,3072,(405) 366-5910
86367,402385002701,PERRY JHS,901 ELM STREET,PERRY,OK,73077,3077,(580) 336-2265
86504,403024001609,EDISON PREPARATORY MS,2906 EAST 41ST STREET,TULSA,OK,74105,4105,(918) 746-8500
87773,402025001002,SOUTHGATE-RIPPETOE ES,500 NORTH NORMAN AVENUE,MOORE,OK,73160,3160,(405) 735-4480
89310,402088001026,MULDROW ES,101 SOUTH MAIN,MULDROW,OK,74948,4948,(918) 427-3316
12609,401569000737,JAY MS,470 EAST MONROE,JAY,OK,74346,4346,(918) 253-8510
13127,402100001969,MUSTANG NORTH MS,10901 SW 15TH STREET,YUKON,OK,73099,3099,(405) 324-2236
15500,403042029678,TUTTLE INTERMEDIATE ES,402 E OAK,TUTTLE,OK,73089,3089,(405) 381-2368
15558,402529001184,JAMES L. CAPPS MS,4020 NORTH GROVE AVENUE,WARR ACRES,OK,73122,3122,(405) 787-3660
15559,402529001347,WINDSOR HILLS ES,2909 NORTH ANN ARBOR AVENUE,OKLAHOMA CITY,OK,73127,3127,(405) 942-8673
16124,400272000023,ALINE-CLEO HS,301 EAST ASH,ALINE,OK,73716,3716,(580) 463-2255
18740,400906000381,CROOKED OAK HS,1901 SOUTHEAST 15TH STREET,OKLAHOMA CITY,OK,73129,3129,(405) 677-3452
18998,400975000418,DEPEW ES,500 7TH ST,DEPEW,OK,74028,4028,(918) 324-5368
19752,400363029821,RANCH HEIGHTS ES,5100 DAVID LANE,BARTLESVILLE,OK,74005,4005,(918) 333-3810
90744,403024029770,CELIA CLINTON ES,1740 NORTH HARVARD AVENUE,TULSA,OK,74115,4115,(918) 746-9320
91449,401356000634,GUTHRIE JHS,705 EAST OKLAHOMA AVENUE,GUTHRIE,OK,73044,3044,(405) 282-5936
92208,403024029790,MCKINLEY ES,6703 EAST KING STREET,TULSA,OK,74115,4115,(918) 833-8720
93065,401968000938,MEEKER HS,214 E CARL HUBBELL BLVD,MEEKER,OK,74855,4855,(405) 788-4540
93223,402025000988,CENTRAL ES,123 NORTHWEST SECOND STREET,MOORE,OK,73160,3160,(405) 735-4140
93382,401995000956,DEL CITY ES,2400 EPPERLY DRIVE,DEL CITY,OK,73115,3115,(405) 671-8640
95331,400813002063,COALGATE HS,111 WEST CEDAR,COALGATE,OK,74538,4538,(580) 927-2592
96777,402817002316,SPERRY ES,400 WEST MAIN STREET,SPERRY,OK,74073,4073,(918) 288-7213
97294,401059000471,CHISHOLM ES,2300 SOUTHEAST 33RD STREET,EDMOND,OK,73013,3013,(405) 340-2950
98912,403003001570,TIPTON ES,1000 SOUTH BROADWAY,TIPTON,OK,73570,3570,(580) 667-5268
99357,400003202286,HYDRO-EAKLY HS,407 EAST SEVENTH STREET,HYDRO,OK,73048,3048,(405) 663-2246
99460,400549002362,LIBERTY ES,4300 SOUTH 209TH EAST AVENUE,BROKEN ARROW,OK,74014,4014,(918) 259-4470
63956,401059001979,NORTH HS,215 WEST DANFORTH ROAD,EDMOND,OK,73003,3003,(405) 340-2875
20088,403204001771,WAYNOKA ES,2134 LINCOLN STREET,WAYNOKA,OK,73860,3860,(580) 824-4341
21279,400246000009,ADAIR HS,101 SOUTH HARLEY HUGHES AVE,ADAIR,OK,74330,4330,(918) 785-2424
21554,400930002776,CYRIL JHS,326 W WINDLE AVE,CYRIL,OK,73029,3029,(580) 464-2272
21779,401158000547,FELT ES,101 SOUTH LINCOLN,FELT,OK,73937,3937,(580) 426-2220
21948,402868029739,RICHMOND ES,201 WEST RICHMOND ROAD,STILLWATER,OK,74075,4075,(405) 533-6400
23310,401365000646,HAMMON ES,802 SHOCKEY ST,HAMMON,OK,73650,3650,(580) 473-2289
23621,403348001851,INDEPENDENCE INTERMEDIATE SCHL,500 EAST VANDAMENT AVENUE,YUKON,OK,73099,3099,(405) 265-1352
24969,402280001211,DUNBAR INTERMEDIATE ES,1421 E MARTIN LUTHER KING DR,OKMULGEE,OK,74447,4447,(918) 758-2050
26335,400450002665,NORTH INTERMEDIATE SCHOOL,6941 EAST 121ST STREET SOUTH,BIXBY,OK,74008,4008,(918) 366-2669
28286,400306000057,ANTLERS HS,805 BEARCAT DRIVE,ANTLERS,OK,74523,4523,(580) 298-2141
28916,402265001108,OKEENE ES,318 N 6TH,OKEENE,OK,73763,3763,(580) 822-3425
28994,403159001748,WAPANUCKA ES,502 S CHOCTAW,WAPANUCKA,OK,73461,3461,(580) 937-4288
32461,402380001260,PERKINS-TRYON HS,1003 E HWY 33,PERKINS,OK,74059,4059,(405) 547-5724
33340,402319001231,OSAGE PUBLIC SCHOOL,7960 WEST 490,PRYOR,OK,74361,4521,(918) 825-2550
33803,403024001622,HAMILTON ES,2316 NORTH NORWOOD PLACE,TULSA,OK,74115,4115,(918) 746-9440
34625,403207029660,BURCHAM ES,1401 NORTH LARK STREET,WEATHERFORD,OK,73096,3096,(580) 774-0812
37927,402172001074,JACKSON ES,520 WYLIE ROAD,NORMAN,OK,73069,3069,(405) 366-5884
100645,401197000559,FORT GIBSON MS,500 SOUTH ROSS AVENUE,FORT GIBSON,OK,74434,4434,(918) 478-2471
101642,403201029699,WAYNE MS,212 SOUTH SEIFRIED STREET,WAYNE,OK,73095,3095,(405) 449-7047
50051,400324000078,ARNETT HS,102 E HASKELL,ARNETT,OK,73832,3832,(580) 885-7285
54630,400080002865,EPIC BLENDED CHARTER TULSA MS,4101 NW 122ND ST SUITE B,OKLAHOMA CITY,OK,73120,3120,(405) 749-4550
54817,402295001223,LOMEGA ES,409 MAIN ST,LOYAL,OK,73756,3756,(405) 729-4251
45067,400831000348,COLEMAN HS,451 W MAIN STREET,COLEMAN,OK,73432,3432,(580) 937-4418
45798,403042001695,TUTTLE HS,300 N CIMARRON,TUTTLE,OK,73089,3089,(405) 381-2396
47777,401884000895,MANNFORD MS,104 GREEN VALLEY ROAD,MANNFORD,OK,74044,4044,(918) 865-4680
81536,401290001982,GORE ES,504 NORTH WINN,GORE,OK,74435,4435,(918) 489-5638
84864,402151002751,NEWCASTLE EARLY CHILDHOOD CTR,251 N E 2ND STREET,NEWCASTLE,OK,73065,3065,(405) 387-6200
86660,401497002783,HOMINY EARLY CHILDHOOD CENTER,200 SOUTH PETTIT AVENUE,HOMINY,OK,74035,4035,(918) 885-6813
87432,400267029673,ALEX HS,209 SOUTH 2ND STREET,ALEX,OK,73002,3002,(405) 785-2264
72247,402700001429,SAVANNA HS,9567 SOUTH US HWY 69,SAVANNA,OK,74565,4565,(918) 548-3777
73040,590020000201,JONES ACADEMY,909 JONES ACADEMY RD,HARTSHORNE,OK,74547,NOT AVAILABLE,(888) 767-2518
73953,402784001478,SMITHVILLE ES,339 MAIN ST,SMITHVILLE,OK,74957,4957,(580) 244-7212
73985,401059000638,RUSSELL DOUGHERTY ES,19 NORTH BOULEVARD,EDMOND,OK,73003,3003,(405) 340-2985
74869,401788002206,LITTLE AXE HS,2000 168TH AVENUE NORTHEAST,NORMAN,OK,73026,3026,(405) 329-1612
75508,400774002197,WILL ROGERS JHS,1915 NORTH FLORENCE,CLAREMORE,OK,74017,4017,(918) 923-4205
76041,401662000775,KINTA ES,205 NORTH MAIN STREET,KINTA,OK,74552,4552,(918) 768-3338
77417,400411000131,EARL HARRIS ES,4311 N ASBURY,BETHANY,OK,73008,3008,(405) 789-6673
77548,401878000889,EDISON ES,201 WEST MADISON STREET,MANGUM,OK,73554,3554,(580) 782-2703
92075,402868029737,WESTWOOD ES,502 KINGS HIGHWAY,STILLWATER,OK,74074,4074,(405) 533-6370
92149,401980000941,MERRITT HS,19693 EAST 1130 ROAD,ELK CITY,OK,73644,3644,(580) 225-5460
95281,401452001898,HILLDALE HS,300 EAST SMITH FERRY ROAD,MUSKOGEE,OK,74403,4403,(918) 683-3253
95291,400402000128,BERRYHILL MS,3128 SOUTH 63RD WEST AVENUE,TULSA,OK,74107,4107,(918) 445-6039
96445,400312000063,ARAPAHO-BUTLER ES,214 N 12TH STREET,ARAPAHO,OK,73620,3620,(580) 323-7264
96456,402172001080,MCKINLEY ES,728 SOUTH FLOOD AVENUE,NORMAN,OK,73069,3069,(405) 366-5914
97550,401641000764,KEYES HS,THIRD & MCKNAB,KEYES,OK,73947,3947,(580) 546-7231
99338,403360329845,BINGER-ONEY ES,323 S APACHE,BINGER,OK,73009,3009,(405) 656-2304
61009,400732000287,CHATTANOOGA HS,507 4TH STREET,CHATTANOOGA,OK,73528,3528,(580) 597-3347
62238,400549000207,VANDEVER ES,2200 SOUTH LIONS AVENUE,BROKEN ARROW,OK,74012,4012,(918) 259-4490
63619,401800000868,LOCUST GROVE MS,700 N HWY 82,LOCUST GROVE,OK,74352,4352,(918) 479-5244
65281,402916001534,SULPHUR HS,1021 WEST NINTH STREET,SULPHUR,OK,73086,3086,(580) 622-3174
66403,400885000373,COWETA HS,14607 S 305TH E AVE,COWETA,OK,74429,4429,(918) 486-4474
69173,402100001046,MUSTANG HS,801 S SNYDER DRIVE,MUSTANG,OK,73064,3064,(405) 376-2404
31391,400237000001,ACHILLE ES,201 N 5TH AVE,ACHILLE,OK,74720,4720,(580) 283-3002
34487,402520001321,LINCOLN ES,1635 S ELLIOTT,PRYOR,OK,74361,4361,(918) 825-0653
34891,403186001761,WATTS ES,616 EAST 6TH STREET,WATTS,OK,74964,4964,(918) 422-5131
101155,402424001278,PLAINVIEW HS,1140 SOUTH PLAINVIEW ROAD,ARDMORE,OK,73401,3401,(580) 223-5877
20694,401995000950,BARNES ES,10551 SE 59TH STREET,OKLAHOMA CITY,OK,73150,3150,(405) 739-1651
23311,400714000280,CENTRAL HS,108089 SOUTH 4670 ROAD,SALLISAW,OK,74955,4955,(918) 775-5525
24941,400685001110,OAKES ES,101 N 16TH STREET,OKEMAH,OK,74859,4859,(918) 623-1874
29189,402469001294,LIBERTY ES,505 WEST LIBERTY,PONCA CITY,OK,74601,4601,(580) 767-8040
12097,401104029615,ERICK HS,404 SOUTH OAK,ERICK,OK,73645,3645,(580) 526-3351
14389,402673001397,SALINA ES,907 NORTH SALTWELL,SALINA,OK,74365,4365,(918) 434-5300
14830,403171001754,WASHINGTON ES,101 EAST KERBY,WASHINGTON,OK,73093,3093,(405) 288-2353
16100,401524029639,HULBERT JR-SR HS (SR),316 RIDER LANE,HULBERT,OK,74441,4441,(918) 772-2501
16311,401986000942,MIAMI HS,2000 EAST CENTRAL AVENUE,MIAMI,OK,74354,4354,(918) 542-4421
17889,400735000290,CHECOTAH HS,491 W PAUL CARR DRIVE,CHECOTAH,OK,74426,4426,(918) 473-2239
19158,400900029697,CRESCENT HS,106 NORTH MAGNOLA,CRESCENT,OK,73028,3028,(405) 969-2545
1140,403360229844,FORT COBB-BROXTON HS,514 W TOWAKONIE AVE,FORT COBB,OK,73038,3038,(405) 643-2820
1616,402938002727,HERITAGE ES,333 SOUTHRIDGE RD,TAHLEQUAH,OK,74464,4464,(918) 458-4180
4206,402380002378,PERKINS-TRYON INTERMEDIATE ES,1114 E KIRK,PERKINS,OK,74059,4059,(405) 547-5713
6598,403024002854,CLINTON WEST ES,2224 W 41ST ST,TULSA,OK,74107,4107,(918) 746-8860
7892,400864000365,CORDELL JHS,606 E THIRD ST,CORDELL,OK,73632,3632,(580) 832-3420
7952,402541029745,QUINTON HS,210 N J STREET,QUINTON,OK,74561,4561,(918) 469-3309
8326,402988602106,MOUNTAIN VIEW-GOTEBO ES,124 S 1ST ST,MOUNTAIN VIEW,OK,73062,3062,(580) 347-2214
9047,401359000635,ACADEMY ES,712 NORTH ACADEMY,GUYMON,OK,73942,3942,(580) 338-4370
9329,401029000449,HORACE MANN ES,1201 WHISENANT STREET,DUNCAN,OK,73533,3533,(580) 255-6530
60541,401920000908,MARYETTA PUBLIC SCHOOL,470819 E 810 RD,STILWELL,OK,74960,9452,(918) 696-2285
62764,400957000413,DEER CREEK HS,6101 NORTHWEST 206TH STREET,EDMOND,OK,73012,3012,(405) 348-5720
63513,401572001878,JENKS EAST ES,8925 S HARVARD,JENKS,OK,74037,4037,(918) 299-4411
64076,400612029647,CACHE HS,102 SW H AVE,CACHE,OK,73527,3527,(580) 429-3214
65230,403024001679,WILL ROGERS COLLEGE HS,3909 EAST FIFTH PLACE,TULSA,OK,74112,4112,(918) 833-9000
67813,401290002202,GORE HS,1200 NORTH HIGHWAY 10,GORE,OK,74435,4435,(918) 489-5587
67824,403012002236,TONKAWA MS,500 EAST NORTH AVENUE,TONKAWA,OK,74653,4653,(580) 628-2566
68245,401368000650,HANNA HS,301 E SECOND ST,HANNA,OK,74845,4845,(918) 657-2527
102780,400450002926,WEST INTERMEDIATE,14901 S HARVARD AVE,BIXBY,OK,74008,4008,(918) 366-1763
70146,400237000002,ACHILLE HS,101 N 5TH AVE,ACHILLE,OK,74720,4720,(580) 283-3260
71247,400639000249,CANADIAN HS,1 BELT STREET,CANADIAN,OK,74425,4425,(918) 339-2705
73487,402277002325,EMERSON ALTERNATIVE ED. (ES),715 NORTH WALKER AVENUE,OKLAHOMA CITY,OK,73102,3102,(405) 587-7900
74097,400951000411,DAVIS MS,400 EAST ATLANTA AVENUE,DAVIS,OK,73030,3030,(580) 369-5565
75919,402739001445,SEQUOYAH ES,16441 SOUTH 4180 ROAD,CLAREMORE,OK,74017,4017,(918) 341-6111
78170,401968000939,MEEKER MS,214 E CARL HUBBELL BLVD,MEEKER,OK,74855,4855,(405) 788-4540
78348,401545000731,INDIANOLA ES,900 SOUTH HWY 113,INDIANOLA,OK,74442,4442,(918) 558-0800
79187,401035000461,WASHINGTON IRVING ES,812 WEST LOCUST STREET,DURANT,OK,74701,4701,(580) 924-3805
79634,402730001439,WILSON ES,1400 N HARDING,SEMINOLE,OK,74818,4818,(405) 382-1431
12553,401359000641,NORTHEAST ES,220 MEDICAL DRIVE,GUYMON,OK,73942,3942,(580) 338-4380
12667,401353000626,GROVE HS,300 FORD ROAD,GROVE,OK,74344,4344,(918) 786-3003
13588,403348001844,CENTRAL ES,300 SOUTH NINTH STREET,YUKON,OK,73099,3099,(405) 354-2501
15427,402277001130,DOUGLASS HS,900 N MARTIN LUTHER KING AVE,OKLAHOMA CITY,OK,73117,3117,(405) 587-4200
15564,402262001107,OKAY HS,8611 N 49TH STREET EAST,OKAY,OK,74446,4446,(918) 682-0371
16184,402631001386,ROLAND MS,300 RANGER BLVD,ROLAND,OK,74954,4954,(918) 427-4601
19060,402523002239,PURCELL JHS,2010 NORTH GREEN AVENUE,PURCELL,OK,73080,3080,(405) 442-0099
19936,402469001290,E. M. TROUT ES,2109 EAST PROSPECT,PONCA CITY,OK,74604,4604,(580) 767-8070
937,400375000115,BEAVER ES,807 AVE G,BEAVER,OK,73932,3932,(580) 625-3444
1454,400717000281,CENTRAL HIGH ES,274801 BRONCHO RD,MARLOW,OK,73055,3055,(580) 658-2970
3722,400375000116,BEAVER HS,807 AVE G,BEAVER,OK,73932,3932,(580) 625-3444
6165,400080002869,EPIC BLENDED CHARTER TULSA HS,1900 NW EXPY FLOOR R3,OKLAHOMA CITY,OK,73118,3118,(405) 749-4550
7229,400687000270,CATOOSA HS,2000 SOUTH CHEROKEE STREET,CATOOSA,OK,74015,4015,(918) 266-8619
7433,402178001089,CHISHOLM ES,300 REDWOOD,ENID,OK,73701,3701,(580) 237-5645
20064,400306000762,OBUCH MS,304 NE B ST,ANTLERS,OK,74523,4523,(580) 298-3308
21149,401059001864,ANGIE DEBO ES,16060 NORTH MAY AVENUE,EDMOND,OK,73013,3013,(405) 340-2270
21468,400318029631,JEFFERSON ES,333 CARTER STREET SE,ARDMORE,OK,73401,3401,(580) 223-2474
26997,401005000436,DOVER ES,201 N TAYLOR,DOVER,OK,73734,3734,(405) 828-4205
30547,402100001869,MUSTANG LAKEHOMA ES,224 S CLEAR SPRINGS ROAD,MUSTANG,OK,73064,3064,(405) 376-2409
30582,400504000177,BOSWELL ES,604 7TH ST,BOSWELL,OK,74727,4727,(580) 566-2735
30788,400363029819,JANE PHILLIPS ES,1500 SOUTH ROGERS AVENUE,BARTLESVILLE,OK,74003,4003,(918) 336-9479
31854,403006001572,TISHOMINGO ES,508 N NESHOBA,TISHOMINGO,OK,73460,3460,(580) 371-9190
31990,402679001400,LIBERTY ES,136 SOUTH DOGWOOD STREET,SALLISAW,OK,74955,9304,(918) 775-4741
34644,402025001966,BRIARWOOD ES,14901 SOUTH HUDSON AVENUE,OKLAHOMA CITY,OK,73170,3170,(405) 735-4110
36638,400729002375,CHANDLER JHS,901 SOUTH CHS STREET,CHANDLER,OK,74834,4834,(405) 258-0183
57233,400255002852,AGRA JHS,516 LINCOLN,AGRA,OK,74824,4824,(918) 375-2261
59686,403087001710,VALLIANT ES,604 EAST LUCAS STREET,VALLIANT,OK,74764,4764,(580) 933-7248
82482,402277002275,BELLE ISLE MS,5904 NORTH VILLA AVENUE,OKLAHOMA CITY,OK,73112,3112,(405) 587-6600
82998,400463000152,BLACKWELL MS,1041 SOUTH FIRST STREET,BLACKWELL,OK,74631,4631,(580) 363-2100
84511,401521002774,HUGO INTERMEDIATE,505 N 8TH STREET,HUGO,OK,74743,4743,(580) 326-0106
85647,400423000132,BETHEL ES,36000 CLEARPOND ROAD,SHAWNEE,OK,74801,4801,(405) 273-7632
86112,402397002712,NORTHWOOD ES,14100 NORTHWOOD DRIVE,PIEDMONT,OK,73078,3078,(405) 373-5151
86213,402529001337,HILLDALE ES,4801 NORTHWEST 16TH STREET,OKLAHOMA CITY,OK,73127,3127,(405) 942-8600
90922,400600000227,BUTNER ES,HWY 56 AND YAHOLA,CROMWELL,OK,74837,4837,(405) 944-5526
91154,403219029652,WELCH HS,707 S CURTIS ST,WELCH,OK,74369,4369,(918) 788-3129
93376,400831000347,COLEMAN ES,451 W MAIN STREET,COLEMAN,OK,73432,3432,(580) 937-4418
93603,401092000518,HOOVER ES,2800 WEST MAINE AVENUE,ENID,OK,73703,3703,(580) 366-7350
95383,401020000440,BRADLEY ES,508 SOUTH SKINNER AVENUE,DRUMRIGHT,OK,74030,4030,(918) 352-9519
95384,401242000583,GARBER ES,108 EAST GARBER ROAD,GARBER,OK,73738,3738,(580) 863-2232
96458,400864000364,CORDELL HS,606 EAST THIRD ST,CORDELL,OK,73632,3632,(580) 832-3420
96490,402469001295,LINCOLN ES,1501 WEST GRAND AVENUE,PONCA CITY,OK,74601,4601,(580) 767-8050
41334,403024001591,MEMORIAL JHS,7502 EAST 57TH STREET,TULSA,OK,74145,4145,(918) 833-9520
41702,403042001696,TUTTLE MS,604 S CIMARRON ROAD,TUTTLE,OK,73089,3089,(405) 381-2062
42673,403222029714,SPENCE MEMORIAL ES,302 E 6TH ST,WELEETKA,OK,74880,4880,(405) 786-2346
42860,401980000940,MERRITT ES,19693 EAST 1130 ROAD,ELK CITY,OK,73644,3644,(580) 225-5460
46862,401995000954,COUNTRY ESTATES ES,1609 FELIX PLACE,OKLAHOMA CITY,OK,73110,3110,(405) 739-1661
47231,400078200608,GRAHAM ES,116118 HWY 84,WELEETKA,OK,74880,4880,(918) 652-8935
48252,403030001687,TURNER HS,22069 STATE HWY 32,BURNEYVILLE,OK,73430,3430,(580) 276-3873
70755,400669000262,CARNEY HS,204 SOUTH CARNEY STREET,CARNEY,OK,74832,4832,(405) 865-2344
71458,401089002718,EMPIRE MS,276803 E 1760 ROAD,DUNCAN,OK,73533,3533,(580) 255-7515
72783,401824000872,LONE STAR PUBLIC SCHOOL,2945 S HICKORY,SAPULPA,OK,74066,4066,(918) 224-0201
72818,403111002277,VERDIGRIS JHS,26505 S 4110 RD,CLAREMORE,OK,74019,4019,(918) 266-6343
73931,402097001968,SADLER ARTS ACADEMY,800 ALTAMONT,MUSKOGEE,OK,74401,4401,(918) 684-3820
74186,401086000502,ELMORE CITY-PERNELL ES,100 NORTH MUSE AVENUE,ELMORE CITY,OK,73433,3433,(580) 788-2869
74580,400807000337,SOUTHWEST ES,1903 OPAL STREET,CLINTON,OK,73601,3601,(580) 323-1290
76266,402163002370,CURTIS INGE MS,1201 NORTH EIGHTH STREET,NOBLE,OK,73068,3068,(405) 872-3495
77773,401548000733,INOLA ES,450 NW B STREET,INOLA,OK,74036,4036,(918) 543-2271
77842,402529001334,CORONADO HEIGHTS ES,5911 NORTH SAPULPA AVENUE,OKLAHOMA CITY,OK,73112,3112,(405) 942-8593
78203,402739002706,SEQUOYAH MS,16403 SOUTH 4180 ROAD,CLAREMORE,OK,74017,4017,(918) 343-5105
78226,400549002771,CREEKWOOD ES,1301 EAST ALBANY STREET,BROKEN ARROW,OK,74012,4012,(918) 259-4500
78322,401215000569,FREDERICK HS,312 N 15TH,FREDERICK,OK,73542,3542,(580) 335-5521
90832,401944000924,PUTERBAUGH MS,1100 EAST SOUTH STREET,MCALESTER,OK,74501,4501,(918) 423-5445
92150,401059001965,CHARLES HASKELL ES,1701 NORTHWEST 150TH STREET,EDMOND,OK,73013,3013,(405) 340-2945
93850,402910001531,STUART HS,8837 FOURTH STREET,STUART,OK,74570,4570,(918) 546-2474
95443,401968000937,MEEKER ES,400 SOUTH CULVER STREET,MEEKER,OK,74855,4855,(405) 788-4540
95654,401188000553,FORGAN ES,504 WEST MAIN,FORGAN,OK,73938,3938,(580) 487-3366
97883,401323000614,GRAND VIEW PUBLIC SCHOOL,15481 NORTH JARVIS ROAD,TAHLEQUAH,OK,74464,4464,(918) 456-5131
99405,401617000753,KELLYVILLE ES,144 S ELM,KELLYVILLE,OK,74039,4039,(918) 247-6133
60417,401005000437,DOVER HS,201 NORTH TAYLOR,DOVER,OK,73734,3734,(405) 828-4204
61980,403237029721,WESTERN HEIGHTS HS,8201 SOUTHWEST 44TH STREET,OKLAHOMA CITY,OK,73179,3179,(405) 350-3435
62341,400549002795,BROKEN ARROW HS,1901 E ALBANY,BROKEN ARROW,OK,74012,4012,(918) 259-4310
62680,402028001005,MOORELAND ES,323 NORTH ELM,MOORELAND,OK,73852,3852,(580) 994-5520
62837,401638000760,KETCHUM ES,400 NORTH BOSTON,KETCHUM,OK,74349,4349,(918) 782-9543
63421,402277001196,TAFT MS,2901 NORTHWEST 23RD STREET,OKLAHOMA CITY,OK,73107,3107,(405) 587-8000
63620,401956000932,MCLOUD HS,1100 SEIKEL,MCLOUD,OK,74851,4851,(405) 964-3314
64077,402160001061,NINNEKAH ES,810 E DELL STREET,NINNEKAH,OK,73067,3067,(405) 222-0420
64901,401725000822,MACARTHUR HS,4402 EAST GORE BOULEVARD,LAWTON,OK,73501,3501,(580) 355-5230
66350,401725000803,CLEVELAND ES,1202 SOUTHWEST 27TH STREET,LAWTON,OK,73505,3505,(580) 353-8861
68753,401230000578,FORT TOWSON HS,205 NORTHWEST 3RD,FORT TOWSON,OK,74735,4735,(580) 873-2325
69860,402764001472,SILO ES,122 WEST BOURNE STREET,DURANT,OK,74701,4701,(580) 924-7001
41371,401071000494,ELGIN HS,520 K STREET,ELGIN,OK,73538,3538,(580) 492-3670
41881,401725000839,WOODLAND HILLS ES,405 NORTHWEST WOODLAND DRIVE,LAWTON,OK,73505,3505,(580) 536-7991
43816,401884002301,MANNFORD UPPER ES,102 GREEN VALLEY ROAD,MANNFORD,OK,74044,4044,(918) 865-3092
46679,402559001365,RED OAK ES,404 NORTH MAIN,RED OAK,OK,74563,4563,(918) 754-2426
46946,402160029672,SENIOR HS,810 S WALNUT,NINNEKAH,OK,73067,3067,(405) 224-4299
47132,402709001435,SCHULTER HS,23507 FLAX AVE,SCHULTER,OK,74460,4460,(918) 652-8200
48680,402628001382,ROFF ES,100 N BROADWAY,ROFF,OK,74865,4865,(580) 456-7251
48955,403024001613,EUGENE FIELD ES,2249 SOUTH PHOENIX AVENUE,TULSA,OK,74107,4107,(918) 746-8840
48972,400642029614,CANEY HS,372 N COBB AVE,CANEY,OK,74533,4533,(580) 889-6607
81457,402775001476,NEWMAN MS,2000 WEST OAK STREET,SKIATOOK,OK,74070,4070,(918) 396-2307
81784,403348001847,SHEDECK ES,2100 SOUTH HOLLY AVENUE,YUKON,OK,73099,3099,(405) 354-6601
82223,400077202769,SANKOFA MIDDLE SCHOOL,111 EAST FIRST STREET,TULSA,OK,74120,4120,(918) 340-5120
84178,400936000401,DAHLONEGAH PUBLIC SCHOOL,468739 EAST 878 ROAD,STILWELL,OK,74960,4960,(918) 696-7807
85843,401059000475,CIMARRON MS,3701 SOUTH BRYANT AVENUE,EDMOND,OK,73013,3013,(405) 340-2935
85986,401656001879,KINGFISHER MS,601 SOUTH 13TH STREET,KINGFISHER,OK,73750,3750,(405) 375-6607
88845,401599000750,KANSAS ES,275 W MAIN,KANSAS,OK,74347,4347,(918) 868-2427
10520,400546000195,EDISON ES,111 W 9TH AVE,BRISTOW,OK,74010,4010,(918) 367-5521
13237,401800000866,LOCUST GROVE EARLY LRNING CTR,695 E JOE KOELSCH,LOCUST GROVE,OK,74352,4352,(918) 479-5233
16310,400291000046,AMBER-POCASSET ES,511 WASHINGTON,AMBER,OK,73079,3079,(405) 224-5768
17118,401656000771,KINGFISHER HS,1500 SOUTH 13TH STREET,KINGFISHER,OK,73750,3750,(405) 375-4191
17494,401413001863,HEALDTON MS,3933 HOSPITAL RD,HEALDTON,OK,73438,3438,(580) 229-0303
19441,401599029662,KANSAS HS,700 N WOOD AVE,KANSAS,OK,74347,4347,(918) 868-3308
19623,402700001428,SAVANNA ES,9567 SOUTH US HWY 69,SAVANNA,OK,74565,4565,(918) 548-3777
51917,400606029751,BYNG JHS,214 STOKES DRIVE,ADA,OK,74820,4820,(580) 310-6744
53057,401995001408,SCHWARTZ ES,12001 SE 104TH STREET,OKLAHOMA CITY,OK,73165,3165,(405) 794-4703
54101,400078902808,OYA CHARTER MANITOU 9TH-12TH,300 S BROADWAY,MANITOU,OK,73555,3555,(580) 397-3511
54114,401725002828,FREEDOM ES,5720 GERONIMO ROAD,LAWTON,OK,73503,3503,(580) 713-0060
22965,400582029692,BUFFALO VALLEY HS,4384 SOUTHEAST HIGHWAY 63,TALIHINA,OK,74571,4571,(918) 522-4426
23317,401059000481,SEQUOYAH MS,1125 EAST DANFORTH ROAD,EDMOND,OK,73034,3034,(405) 340-2900
23479,402277001116,BRITTON ES,1215 NORTHWEST 95TH STREET,OKLAHOMA CITY,OK,73114,3114,(405) 587-6100
24746,401359002669,PRAIRIE ES,1501 E HWY 3,GUYMON,OK,73942,3942,(580) 338-0420
25195,402097001042,TONY GOETZ ES,2412 HASKELL BLVD,MUSKOGEE,OK,74403,4403,(918) 684-3810
38013,401452000683,HILLDALE MS,400 EAST SMITH FERRY ROAD,MUSKOGEE,OK,74403,4403,(918) 683-0763
646,400924002810,CUSHING UPPER ES,316 NORTH STEELE,CUSHING,OK,74023,4023,(918) 225-4497
648,401059002819,HERITAGE ES,400 E SORGHUM MILL RD,EDMOND,OK,73034,3034,(405) 340-2800
2058,402529001341,OVERHOLSER ES,7900 NORTHWEST 36TH STREET,BETHANY,OK,73008,3008,(405) 789-7913
5162,402118001053,NAVAJO HS,15695 SOUTH COUNTY ROAD 210,ALTUS,OK,73521,3521,(580) 482-7742
5400,402868029742,STILLWATER HS,1224 NORTH HUSBAND,STILLWATER,OK,74075,4075,(405) 533-6450
6086,400080002864,EPIC BLENDED CHARTER TULSA ES,1900 NW EXPY FLOOR R3,OKLAHOMA CITY,OK,73118,3118,(405) 749-4550
7616,402361001255,PAWNEE HS,615 DENVER STREET,PAWNEE,OK,74058,4058,(918) 762-3676
