OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
16269,10180000630,HIGHLANDS ELEMENTARY SCHOOL,2500 BARNEY AVE,HUNTSVILLE,AL,35810,NOT AVAILABLE,(256) 428-7200
16640,10339001276,COTTONDALE ELEMENTARY SCHOOL,2301 COTTONDALE LN,COTTONDALE,AL,35453,NOT AVAILABLE,(205) 342-2642
70427,10192000735,HUEYTOWN MIDDLE SCHOOL,701 SUNRISE BLVD,HUEYTOWN,AL,35023,NOT AVAILABLE,(205) 379-5150
72835,10219001863,GEORGE WASHINGTON CARVER ELEMENTARY SCHOOL,303 UNION SPRINGS HIGHWAY,TUSKEGEE,AL,36083,NOT AVAILABLE,(334) 727-2700
72841,10237001686,CONTINUOUS LEARNING CENTER,1870 PLEASANT AVE,MOBILE,AL,36617,3282,(251) 221-2122
73742,10027000069,SUMMERDALE SCHOOL,400 E BROADWAY,SUMMERDALE,AL,36580,NOT AVAILABLE,(251) 989-6850
75641,10180000620,ACADEMY FOR ACADEMICS ARTS ELEMENTARY SCHOOL,2800 POPLAR ST NW,HUNTSVILLE,AL,35816,NOT AVAILABLE,(256) 428-7600
76806,10001301682,HEWITTTRUSSVILLE HIGH SCHOOL,6450 HUSKY PARKWAY,TRUSSVILLE,AL,35173,6400,(205) 228-4000
78057,10192002182,ERWIN MIDDLE SCHOOL,532 23RD AVENUE NW,CENTER POINT,AL,35215,NOT AVAILABLE,(205) 379-3430
78833,10054001488,PLEASANT VALLEY HIGH SCHOOL,4141 PLEASANT VALLEY RD,JACKSONVILLE,AL,36265,7828,(256) 741-6700
79712,10081001748,NEW BROCKTON ELEMENTARY SCHOOL,504 NORTH JOHN STREET,NEW BROCKTON,AL,36351,NOT AVAILABLE,(334) 894-6152
80789,10000601685,KATE D SMITH DAR ELEMENTARY SCHOOL,6077 MAIN ST,GRANT,AL,35747,NOT AVAILABLE,(256) 728-2226
82211,10039001446,MARTHA GASKINS K5,200 DALTON DRIVE,BIRMINGHAM,AL,35215,NOT AVAILABLE,(205) 231-9200
83178,10339001283,MATTHEWS ELEMENTARY SCHOOL,1225 RICE MINE ROAD,NORTHPORT,AL,35476,NOT AVAILABLE,(205) 342-2654
89604,10258001070,OPELIKA HIGH SCHOOL,1700 LAFAYETTE PKWY,OPELIKA,AL,36801,NOT AVAILABLE,(334) 745-9715
89969,10263501733,CE HANNA SCHOOL,1111 WATSON RD,HOBSON CITY,AL,36203,4129,(256) 241-3896
101793,10306200219,ODENVILLE ELEMENTARY SCHOOL,420 ALABAMA STREET,ODENVILLE,AL,35120,0520,(205) 629-6406
102427,10027002493,BALDWIN COUNTY ELEMENTARY VIRTUAL SCHOOL,605 US HWY 98,DAPHNE,AL,36526,NOT AVAILABLE,(251) 972-6862
102432,10123002512,DOTHAN CITY VIRTUAL SCHOOL,1025 S BEVERLYE RD,DOTHAN,AL,36301,4899,(334) 794-7444
102436,10153002474,KILBY LABORATORY SCHOOL,611 N PINE ST,FLORENCE,AL,35632,NOT AVAILABLE,(256) 765-4303
103209,10159002475,RED BAY ELEMENTARY,800 8TH STREET,RED BAY,AL,35582,NOT AVAILABLE,(256) 331-2270
103216,10339002517,NORTHPORT INTERMEDIATE SCHOOL,13688 FRANKIE THOMAS TRACE,NORTHPORT,AL,35475,NOT AVAILABLE,(205) 342-2690
106971,10019502498,PIKE ROAD JR HIGH SCHOOL,696 GEORGIA WASHINGTON ROAD,PIKE ROAD,AL,36064,NOT AVAILABLE,(334) 420-5360
106983,10177002506,HOUSTON COUNTY VIRTUAL ACADEMY,1172 S STATE HIGHWAY 123,NEWTON,AL,36352,8411,(334) 692-5549
80045,10156000538,FORT PAYNE HIGH SCHOOL,201 45TH ST NE,FORT PAYNE,AL,35967,NOT AVAILABLE,(256) 845-0535
81724,10318000577,BB COMER MEMORIAL ELEMENTARY SCHOOL,803 SEMINOLE AVE,SYLACAUGA,AL,35150,NOT AVAILABLE,(256) 315-5430
81852,10120000441,US JONES ELEMENTARY SCHOOL,715 E JACKSON ST,DEMOPOLIS,AL,36732,2509,(334) 289-0426
83606,10291001141,RUSSELLVILLE MIDDLE SCHOOL,765 SUMMIT ST,RUSSELLVILLE,AL,35653,NOT AVAILABLE,(256) 331-2120
84467,10279001112,PIKE COUNTY HIGH SCHOOL,552 S MAIN STREET,BRUNDIDGE,AL,36010,NOT AVAILABLE,(334) 735-2389
89120,10039000161,NORWOOD ELEMENTARY SCHOOL,3136 NORWOOD BLVD,BIRMINGHAM,AL,35234,2123,(205) 231-3620
89441,10180002146,WILLIAMS MIDDLE SCHOOL,155 A BARREN FORK,HUNTSVILLE,AL,35824,NOT AVAILABLE,(256) 428-7330
101740,10174000604,HEADLAND HIGH SCHOOL,8 SPORMAN ST,HEADLAND,AL,36345,NOT AVAILABLE,(334) 585-7086
102157,10192000698,CORNER HIGH SCHOOL,4301 WARRIOR JASPER ROAD,DORA,AL,35062,NOT AVAILABLE,(205) 379-3200
103183,10003602451,LEE CO YOUTH DETENTION CTR,1109 SPRING DRIVE,OPELIKA,AL,36801,NOT AVAILABLE,(334) 745-6771
103197,10019102305,EVERGREEN SCHOOL,THE UNIVERSITY OF ALABAMA WORKING ON WOMANHOOD PROGRAM 6001,TUSCALOOSA,AL,35405,0610,(205) 343-2865
103214,10306202485,SCC VIRTUAL PREPARATORY ACADEMY,410 ROY DRIVE,ASHVILLE,AL,36265,NOT AVAILABLE,(205) 594-7131
22221,10315001205,RAYMOND L YOUNG ELEMENTARY SCHOOL,200 E DAMON AVE,TALLADEGA,AL,35160,3214,(256) 315-5888
22258,10315001207,TALLADEGA HIGH SCHOOL,1177 MCMILLAN STREET EAST,TALLADEGA,AL,35160,3128,(256) 315-5656
24924,10048000218,BULLOCK COUNTY HIGH SCHOOL,108 HARDAWAY AVE,UNION SPRINGS,AL,36089,5108,(334) 651-8264
27111,10240000973,MONROE COUNTY HIGH SCHOOL,212 TIGER DR,MONROEVILLE,AL,36460,NOT AVAILABLE,(251) 575-3258
29248,10318001215,TALLADEGA COUNTY CENTRAL HIGH,5104 HOWELL COVE RD,TALLADEGA,AL,35160,5342,(256) 315-5340
71072,10192000483,MCADORY ELEMENTARY SCHOOL,6251 EASTERN VALLEY RD,MCCALLA,AL,35111,NOT AVAILABLE,(205) 379-4650
71878,10183000888,JACKSON COUNTY ALTERNATIVE SCHOOL,594 COUNTY ROAD 42,HOLLYWOOD,AL,35752,NOT AVAILABLE,(256) 574-6446
73302,10339001540,BROOKWOOD MIDDLE SCHOOL,17021 BROOKWOOD PARKWAY,VANCE,AL,35490,NOT AVAILABLE,(205) 342-2748
76161,10348001242,WASHINGTON COUNTY CAREER TECHNICAL CENTER,16478 ST STEPHENS AVENUE,CHATOM,AL,36518,NOT AVAILABLE,(251) 847-2040
77638,10339002088,DAVISEMERSON MIDDLE SCHOOL,1500 BULLDOG BLVD,COTTONDALE,AL,35453,NOT AVAILABLE,(205) 342-2750
60948,10081000327,ZION CHAPEL HIGH SCHOOL,29256 HIGHWAY 87,JACK,AL,36346,NOT AVAILABLE,(334) 897-6275
61102,10294001587,THURSTON T NELSON ELEMENTARY SCHOOL,202 IDA MOODY RD,SCOTTSBORO,AL,35769,NOT AVAILABLE,(256) 218-2600
61534,10001302402,CAHABA ELEMENTARY SCHOOL,301 PARKWAY DRIVE,TRUSSVILLE,AL,35173,1127,(205) 228-3400
62848,10174002120,HENRY COUNTY VIRTUAL CAMPUS,300A NORTH TRAWICK STREET,ABBEVILLE,AL,36310,NOT AVAILABLE,(334) 585-2206
63036,10339001291,TUSCALOOSA COUNTY HIGH SCHOOL,12500 WILDCAT DR,NORTHPORT,AL,35475,NOT AVAILABLE,(205) 342-2670
66972,10354000343,WINFIELD MIDDLE SCHOOL,481 APPLE AVE,WINFIELD,AL,35594,0070,(205) 487-6901
68094,10213000812,LINDEN ELEMENTARY SCHOOL,201 S SHILOH STREET,LINDEN,AL,36748,0579,(334) 295-5860
10321,10129001768,ECLECTIC ELEMENTARY SCHOOL,35 HARDEN ST,ECLECTIC,AL,36024,NOT AVAILABLE,(334) 541-2291
13695,10129001451,HOLTVILLE MIDDLE SCHOOL,655 BULLDOG LN,DEATSVILLE,AL,36022,NOT AVAILABLE,(334) 569-1596
15423,10180000650,JAMES DAWSON ELEMENTARY,5308 MASTIN LAKE RD NW,HUNTSVILLE,AL,35810,NOT AVAILABLE,(256) 428-7500
16768,10237000897,DENTON MAGNET SCHOOL OF TECHNOLOGY,3800 PLEASANT VALLEY,MOBILE,AL,36608,NOT AVAILABLE,(251) 221-2148
18938,10012001473,ATHENS MIDDLE SCHOOL,100 HWY 31 NORTH,ATHENS,AL,35611,NOT AVAILABLE,(256) 233-6620
30545,10345001305,BANKHEAD MIDDLE SCHOOL,110 SCHOOL RD,CORDOVA,AL,35550,1198,(205) 483-7245
36168,10000800851,WEST MADISON ELEMENTARY SCHOOL,4976 WALL TRIANA HWY,MADISON,AL,35758,NOT AVAILABLE,(256) 837-1189
36268,10117001615,FRANCES NUNGESTER ELEMENTARY SCHOOL,726 TAMMY ST SW,DECATUR,AL,35603,1328,(256) 552-3079
38064,10243001564,WARES FERRY ELEMENTARY SCHOOL,6425 WARES FERRY RD,MONTGOMERY,AL,36117,3399,(334) 260-1036
41301,10303002191,HELENA HIGH SCHOOL,1310 HILLSBORO PARKWAY,HELENA,AL,35080,NOT AVAILABLE,(205) 682-3650
43015,10072000306,WILSON HALL MIDDLE SCHOOL,401 CARTER DRIVE,GROVE HILL,AL,36451,NOT AVAILABLE,(251) 250-2140
43352,10162000551,DONEHOO ELEMENTARY SCHOOL,1109 E BROAD ST,GADSDEN,AL,35903,3041,(256) 546-3604
45296,10099001323,CULLMAN CITY CAREER TECH,301 FIRST STREET NE,CULLMAN,AL,35055,3542,(256) 734-2233
47622,10291001143,WEST ELEMENTARY SCHOOL,1340 CLAY AVE,RUSSELLVILLE,AL,35653,NOT AVAILABLE,(256) 331-2122
52379,10144001361,FAIRFIELD ALTERNATIVE SCHOOL,6405 AVE D,FAIRFIELD,AL,35064,0110,(205) 783-6847
53062,10003000005,NATHANIEL H STEPHENS ELEMENTARY SCHOOL,851 LAUREL ST,ALEXANDER CITY,AL,35010,1316,(256) 234-8631
55897,10180002419,JEMISON HIGH SCHOOL,5000 PULASKI PIKE,HUNTSVILLE,AL,35810,NOT AVAILABLE,(256) 428-8100
57431,10019902452,UNIVERSITY CHARTER SCHOOL,108 NORTH STREET,LIVINGSTON,AL,35470,NOT AVAILABLE,(205) 652-3848
57794,10102000420,HANCEVILLE MIDDLE SCHOOL,805 COMMERCIAL ST SE,HANCEVILLE,AL,35077,5523,(256) 352-6175
59550,10207002197,SMITH STATION FRESHMAN CENTER,1150 LEE ROAD 298,SMITHS STATION,AL,36877,2338,(334) 664-4063
1761,10237000939,MOBILE COUNTY TRAINING MIDDLE SCHOOL,800 WHITLEY ST,MOBILE,AL,36610,0097,(251) 221-2267
2091,10248000574,DANVILLE MIDDLE SCHOOL,5933 HIGHWAY 36 W,DANVILLE,AL,35619,6634,(256) 773-7723
3528,10084000334,COLBERT COUNTY HIGH SCHOOL,2200 HIGH SCHOOL ST,LEIGHTON,AL,35646,NOT AVAILABLE,(256) 446-8214
4846,10264001385,OPPORTUNITY ACADEMY,401 MARTIN STREET,OZARK,AL,36360,NOT AVAILABLE,(334) 774-5197
6880,10183000668,SKYLINE HIGH SCHOOL,897 COUNTY ROAD 25,SCOTTSBORO,AL,35768,5668,(256) 587-6561
6928,10027001888,SPANISH FORT MIDDLE SCHOOL,33899 JIMMY FAULKNER DRIVE,SPANISH FORT,AL,36527,NOT AVAILABLE,(251) 625-3271
90860,10078001671,CLEBURNE COUNTY MIDDLE SCHOOL,661 DUKE DRIVE,HEFLIN,AL,36264,2217,(256) 463-2405
91377,10306201537,MOODY JUNIOR HIGH SCHOOL,600 HIGH SCHOOL DRIVE,MOODY,AL,35004,NOT AVAILABLE,(205) 640-2040
92530,10024000590,AUTAUGA COUNTY TECHNOLOGY CENTER,1301 UPPER KINGSTON RD,PRATTVILLE,AL,36067,NOT AVAILABLE,(334) 361-0258
94455,10183001751,NORTH JACKSON HIGH SCHOOL,45549 AL HIGHWAY 277,STEVENSON,AL,35772,NOT AVAILABLE,(256) 437-2136
95620,10159000542,EAST FRANKLIN JUNIOR HIGH SCHOOL,1815 HIGHWAY 89,PHIL CAMPBELL,AL,35581,NOT AVAILABLE,(256) 331-2140
95630,10042000101,HAYDEN ELEMENTARY SCHOOL,4111 STATE HIGHWAY 160,HAYDEN,AL,35079,NOT AVAILABLE,(205) 647-6578
95683,10000500889,ALBERTVILLE ELEMENTARY SCHOOL,145 WEST END DRIVE,ALBERTVILLE,AL,35950,NOT AVAILABLE,(256) 894-4822
95718,10288001133,LADONIA ELEMENTARY SCHOOL,9 WOODLAND DR,PHENIX CITY,AL,36869,NOT AVAILABLE,(334) 468-5805
96449,10309001592,KINTERBISH JUNIOR HIGH SCHOOL,5586 KINTERBISH 10,CUBA,AL,36907,NOT AVAILABLE,(205) 392-4559
96474,10183000671,WOODVILLE HIGH SCHOOL,290 COUNTY ROAD 63,WOODVILLE,AL,35776,NOT AVAILABLE,(256) 776-2874
97025,10039000184,SMITH MIDDLE SCHOOL,1124 FIVE MILE RD,BIRMINGHAM,AL,35215,7216,(205) 231-5675
97845,10039002489,RICHARD ARRINGTON ELEMENTARY,2101 JEFFERSON AVENUE SW,BIRMINGHAM,AL,35211,NOT AVAILABLE,(205) 231-1130
99542,10345001225,WALKER COUNTY SCHOOLS 180 PROGRAM,1601 HIGHLAND AVENUE,JASPER,AL,35501,4971,(205) 387-9984
99560,10078000319,FRUITHURST ELEMENTARY SCHOOL,222 SCHOOL ST,FRUITHURST,AL,36262,3706,(256) 579-2232
229,10192002117,IRONDALE MIDDLE SCHOOL,6200 OLD LEEDS ROAD,IRONDALE,AL,35210,NOT AVAILABLE,(205) 379-3800
3449,10039000179,ROBINSON ELEMENTARY SCHOOL,8400 1ST AVE S,BIRMINGHAM,AL,35206,2735,(205) 231-5555
5300,10024000046,MARBURY HIGH SCHOOL,2360 HIGHWAY 31 NORTH,DEATSVILLE,AL,36022,NOT AVAILABLE,(334) 387-1910
6285,10018702371,MONTGOMERY CHILDRENS SPECIALTY CENTER,2853 FORBES DR,MONTGOMERY,AL,36110,NOT AVAILABLE,(334) 261-3445
8501,10207000284,BEAUREGARD ELEMENTARY SCHOOL,300 LEE ROAD 431,OPELIKA,AL,36804,0831,(334) 705-6011
9896,10297001151,CLARK ELEMENTARY SCHOOL,405 LAWRENCE ST,SELMA,AL,36703,NOT AVAILABLE,(334) 874-1630
42416,10117000435,WEST DECATUR ELEMENTARY SCHOOL,708 MEMORIAL DR SW,DECATUR,AL,35601,2917,(256) 552-3027
43961,10051002144,GEORGIANA SCHOOL,866 HIGHWAY 31 SOUTH,GEORGIANA,AL,36033,NOT AVAILABLE,(334) 376-9130
44280,10003000001,ALEXANDER CITY MIDDLE SCHOOL,359 STATE ST,ALEXANDER CITY,AL,35010,1948,(256) 234-8660
44681,10111000406,SOUTHSIDE HIGH SCHOOL,7975 US HIGHWAY 80 E,SELMA,AL,36701,1001,(334) 872-0518
44943,10129000834,ELMORE COUNTY TECHNICAL CENTER,800 KELLYFITZPATRICK DR,WETUMPKA,AL,36092,NOT AVAILABLE,(334) 567-1218
48084,10204000958,LAWRENCE COUNTY CAREER TECHNICAL CENTER,179 COLLEGE ST,MOULTON,AL,35605,NOT AVAILABLE,(256) 990-5242
70241,10153000531,FLORENCE FRESHMAN CENTER,1203 BRADSHAW DRIVE,FLORENCE,AL,35630,4694,(256) 768-2400
70899,10063000282,SAND ROCK HIGH SCHOOL,1950 SAND ROCK AVENUE,SAND ROCK,AL,35983,NOT AVAILABLE,(256) 557-3825
72171,10339001292,VANCE ELEMENTARY SCHOOL,18202 HWY 11 N,VANCE,AL,35490,NOT AVAILABLE,(205) 342-2697
74723,10192000716,HUEYTOWN INTERMEDIATE SCHOOL,1950 INTERMEDIATE SCHOOL ROAD,HUEYTOWN,AL,35023,NOT AVAILABLE,(205) 379-4100
76586,10166001794,SLOCOMB MIDDLE SCHOOL,591 SOUTH COUNTY ROAD 9,SLOCOMB,AL,36375,NOT AVAILABLE,(334) 886-2008
78827,10120000439,DEMOPOLIS MIDDLE SCHOOL,300 E PETTUS ST,DEMOPOLIS,AL,36732,0300,(334) 289-4242
56499,10248001526,MORGAN COUNTY LEARNING CENTER,72 PLAINVIEW ST,HARTSELLE,AL,35640,6542,(256) 773-6458
56529,10129002142,REDLAND ELEMENTARY SCHOOL,495 SCHOLARS DRIVE,WETUMPKA,AL,36093,NOT AVAILABLE,(334) 567-1248
56894,10303001868,CALERA MIDDLE,9178 HIGHWAY 22,MONTEVALLO,AL,35115,NOT AVAILABLE,(205) 682-6140
58830,10282001139,RANDOLPHROANOKE CAREER TECHNOLOGY CENTER,960 MAIN ST S,WEDOWEE,AL,36278,NOT AVAILABLE,(256) 357-2839
80474,10156000539,WILLIAMS AVENUE ELEMENTARY SCHOOL,1700 WILLIAMS AVE NE,FORT PAYNE,AL,35967,3310,(256) 845-0626
82641,10039001270,CITY ELEMENTARY,901 9TH AVENUE NORTH,BIRMINGHAM,AL,35204,2823,(205) 231-2288
83118,10042000203,APPALACHIAN SCHOOL,350 COUNTY HIGHWAY 12,ONEONTA,AL,35121,7112,(205) 775-1970
83386,10000600876,CLAYSVILLE SCHOOL,140 CLAYSVILLE SCHOOL RD,GUNTERSVILLE,AL,35976,NOT AVAILABLE,(256) 582-4444
83634,10153000536,FLORENCE MIDDLE SCHOOL,648 NORTH CHERRY,FLORENCE,AL,35630,4694,(256) 768-3100
87218,10166001792,GENEVA COUNTY MIDDLE SCHOOL,301 WEST LILY ST,HARTFORD,AL,36344,1802,(334) 588-2943
88290,10066000748,W A LECROY CAREER TECHNICAL CENTER,2829 4TH AVE N,CLANTON,AL,35045,NOT AVAILABLE,(205) 280-2920
10469,10210000808,TANNER HIGH SCHOOL,12060 SOMMERS RD,TANNER,AL,35671,3801,(256) 233-6682
15586,10001200884,CORLEY ELEMENTARY SCHOOL,505 MOUNT VERNON RD,BOAZ,AL,35957,3159,(256) 593-3254
91376,10297000152,SOPHIA P KINGSTON ELEMENTARY SCHOOL,2224 SELMA AVE,SELMA,AL,36701,NOT AVAILABLE,(334) 874-1635
91395,10099000369,CULLMAN MIDDLE SCHOOL,800 2ND AVE NE,CULLMAN,AL,35055,NOT AVAILABLE,(256) 734-7959
92854,10039000103,AVONDALE ELEMENTARY SCHOOL,4000 8TH CT S,BIRMINGHAM,AL,35222,NOT AVAILABLE,(205) 231-7130
93327,10237001775,ERWIN CRAIGHEAD ELEMENTARY SCHOOL,1000 SOUTH ANN ST,MOBILE,AL,36605,NOT AVAILABLE,(251) 221-1155
94270,10297000540,PHOENIX SCHOOL,501 PLANT ST,SELMA,AL,36701,NOT AVAILABLE,(334) 874-1718
94772,10348001332,MCINTOSH ELEMENTARY SCHOOL,8945 OLD HWY 43,MCINTOSH,AL,36553,0357,(251) 944-2481
95375,10222000978,MADISON COUNTY ALTERNATIVE SCHOOL,1275 JORDAN RD,HUNTSVILLE,AL,35811,NOT AVAILABLE,(256) 859-1148
96579,10162001646,GADSDEN CITY ALTERNATIVE SCHOOL,607 S 12TH ST,GADSDEN,AL,35901,3802,(256) 547-5446
97537,10204001410,EAST LAWRENCE ELEMENTARY SCHOOL,263 COUNTY ROAD 370,TRINITY,AL,35673,3317,(256) 905-2514
99047,10000600887,BRINDLEE MOUNTAIN PRIMARY SCHOOL,1050 SCANT CITY ROAD,GUNTERSVILLE,AL,35976,NOT AVAILABLE,(256) 753-2532
99289,10213000811,GEORGE P AUSTIN JUNIOR HIGH SCHOOL,718 MARTIN LUTHER KING DR,LINDEN,AL,36748,0699,(334) 295-5378
61605,10138000506,SOUTHSIDE HIGH SCHOOL,2361 SCHOOL DRIVE,SOUTHSIDE,AL,35907,7809,(256) 442-2172
63212,10117000434,OAK PARK ELEMENTARY SCHOOL,1218 16H AVE SE,DECATUR,AL,35601,3293,(256) 552-3033
66871,10318001210,BB COMER MEMORIAL HIGH SCHOOL,801 SEMINOLE AVE,SYLACAUGA,AL,35150,NOT AVAILABLE,(256) 315-5400
67106,10078000320,PLEASANT GROVE ELEMENTARY SCHOOL,9855 HIGHWAY 9,HEFLIN,AL,36264,3925,(256) 253-2146
68174,10036000092,BIBB COUNTY HIGH SCHOOL,220 BIRMINGHAM RD,CENTREVILLE,AL,35042,NOT AVAILABLE,(205) 926-9071
69592,10129000468,STANHOPE ELMORE HIGH SCHOOL,4300 MAIN ST,MILLBROOK,AL,36054,NOT AVAILABLE,(334) 285-4263
21012,10198000759,LANETT SENIOR HIGH SCHOOL,1301 S 8TH AVE,LANETT,AL,36363,NOT AVAILABLE,(334) 644-5965
23053,10237000915,OLIVE J DODGE ELEMENTARY SCHOOL,2615 LONGLEAF DR,MOBILE,AL,36693,NOT AVAILABLE,(251) 221-1195
31485,10141000511,EUFAULA HIGH SCHOOL,530 LAKE DR,EUFAULA,AL,36027,NOT AVAILABLE,(334) 687-1110
32741,10126001354,ELBA AREA VOCATIONAL SCHOOL,371 TIGER DR,ELBA,AL,36323,4023,(334) 897-3000
34019,10345001611,VALLEY JUNIOR HIGH SCHOOL,155 VALLEY SCHOOL RD,JASPER,AL,35504,NOT AVAILABLE,(205) 483-9381
37411,10171002156,GREENSBORO MIDDLE SCHOOL,620 CARVER STREET,GREENSBORO,AL,36744,NOT AVAILABLE,(334) 624-4005
37858,10243001036,LANIER SENIOR HIGH SCHOOL,1756 S COURT ST,MONTGOMERY,AL,36104,5498,(334) 269-3726
39782,10018902196,ROBERT E LEE ELEMENTARY,251 BAKER RD,SATSUMA,AL,36572,NOT AVAILABLE,(251) 380-8210
101339,10060000264,LAFAYETTE LANIER ELEMENTARY SCHOOL,6001 20TH AVE,VALLEY,AL,36854,NOT AVAILABLE,(334) 756-3623
101489,10294001486,COLLINS INTERMEDIATE SCHOOL,102 LEGION DR,SCOTTSBORO,AL,35768,NOT AVAILABLE,(256) 218-2700
102309,10002001831,THE BOYD SCHOOL,20856 EASTERN VALLEY RD,GREEN POND,AL,35074,NOT AVAILABLE,(205) 938-7663
102329,10180000653,WHITESBURG ELEMENTARY SCHOOL,6810 WHITESBURG DR,HUNTSVILLE,AL,35802,NOT AVAILABLE,(256) 428-7520
102330,10180001527,CHAPMAN MIDDLE SCHOOL,2006 REUBEN DR NE,HUNTSVILLE,AL,35811,NOT AVAILABLE,(256) 428-7640
102421,10002301834,SEQUEL TSI MADISON LLC,1329 BROWNS FERRY ROAD,MADISON,AL,35758,NOT AVAILABLE,(256) 895-0710
102433,10123002513,CARVER 9TH GRADE ACADEMY,1025 S BEVERLYE RD,DOTHAN,AL,36301,4899,(334) 794-1432
103190,10017602465,KILBY CORRECTIONAL FACILITY,12201 EDNA BRAKE LUCAS DR,MONTGOMERY,AL,36117,NOT AVAILABLE,(334) 215-6600
103208,10132002455,ENTERPRISE CAREER AND TECHNOLOGY CENTER,605 WEST COLLEGE STREET,ENTERPRISE,AL,36330,NOT AVAILABLE,(334) 347-9531
50465,10273001131,LADOW TECHNICAL CENTER,377 LADOW CENTER CIR,CARROLLTON,AL,35447,NOT AVAILABLE,(205) 367-8195
52762,10270001548,PHENIX CITY ELEMENTARY SCHOOL,2307 SOUTH RAILROAD STREET,PHENIX CITY,AL,36867,NOT AVAILABLE,(334) 732-1160
53455,10069001561,CHOCTAW COUNTY ELEMENTARY,201 TOM ORR DRIVE,BUTLER,AL,36904,2409,(205) 459-3520
53995,10087000347,LYEFFION JUNIOR HIGH SCHOOL,7575 HIGHWAY 83,EVERGREEN,AL,36401,NOT AVAILABLE,(251) 578-2800
55893,10210002431,ELKMONT ELEMENTARY SCHOOL,25630 EVANS STREET,ELKMONT,AL,35620,NOT AVAILABLE,(256) 732-4291
55894,10019502424,PIKE ROAD INTERMEDIATE SCHOOL,4710 PIKE ROAD,PIKE ROAD,AL,36064,NOT AVAILABLE,(334) 420-5360
57432,10087002442,GENESIS INNOVATIVE SCHOOL,1989 JAGUAR DRIVE,EVERGREEN,AL,36401,NOT AVAILABLE,(251) 578-5291
41840,10273001097,ALICEVILLE ELEMENTARY SCHOOL,800 COLUMBUS RD NW,ALICEVILLE,AL,35442,1623,(205) 373-8722
42681,10024000047,PRATTVILLE ELEMENTARY SCHOOL,134 PATRICK ST,PRATTVILLE,AL,36067,4420,(334) 361-3885
47718,10177000617,WICKSBURG HIGH SCHOOL,1172 S STATE HIGHWAY 123,NEWTON,AL,36352,8411,(334) 692-5549
81851,10159000545,RED BAY HIGH SCHOOL,800 8TH ST,RED BAY,AL,35582,NOT AVAILABLE,(256) 331-2270
83212,10111000395,BRANTLEY ELEMENTARY SCHOOL,5585 WATER AVE,SELMA,AL,36703,8711,(334) 874-8185
83239,10237000960,TANNER WILLIAMS ELEMENTARY SCHOOL,13700 TANNER WILLIAMS RD,WILMER,AL,36587,NOT AVAILABLE,(251) 221-1675
84250,10000801423,HERITAGE ELEMENTARY SCHOOL,11775 COUNTY LINE RD,MADISON,AL,35758,3301,(256) 772-2075
87389,10243001011,MCINTYRE COMPREHENSIVE ACADEMY,1200 HUGH STREET,MONTGOMERY,AL,36108,2610,(334) 223-7885
88277,10162001517,FLOYD ELEMENTARY SCHOOL,601 BLACK CREEK RD,GADSDEN,AL,35904,1655,(256) 546-0836
71640,10210000797,ARDMORE HIGH SCHOOL,30285 ARDMORE AVE,ARDMORE,AL,35739,0609,(256) 423-2685
90914,10248001864,WEST MORGAN MIDDLE SCHOOL,261 SOUTH GREENWAY DRIVE,TRINITY,AL,35673,6002,(256) 353-5214
91924,10012001472,ATHENS HIGH SCHOOL,655 HWY 31 NORTH,ATHENS,AL,35611,NOT AVAILABLE,(256) 233-6613
95191,10192000702,CENTER POINT HIGH SCHOOL,1000 EAGLE DRIVE,CENTER POINT,AL,35215,NOT AVAILABLE,(205) 379-3400
97047,10039000191,JONES VALLEY MIDDLE SCHOOL,2000 31ST STREET SW,BIRMINGHAM,AL,35221,1717,(205) 231-1040
97820,10248001046,LACEYS SPRING ELEMENTARY SCHOOL,48 SCHOOL RD,LACEYS SPRING,AL,35754,4001,(256) 881-4460
60048,10172001885,HALEYVILLE MIDDLE SCHOOL,2014 20TH AVENUE,HALEYVILLE,AL,35565,NOT AVAILABLE,(205) 486-9240
60687,10102000420,HANCEVILLE MIDDLE SCHOOL,805 COMMERCIAL ST SE,HANCEVILLE,AL,35077,5523,(256) 352-6175
61431,10000701743,SHADES MOUNTAIN ELEMENTARY SCHOOL,2250 SUMPTER ST,HOOVER,AL,35226,3099,(205) 439-3100
61775,10336002101,PAUL W BRYANT HIGH SCHOOL,6315 MARY HARMON BRYANT DRIVE,COTTONDALE,AL,35453,NOT AVAILABLE,(205) 759-3538
61927,10324001238,TALLASSEE HIGH SCHOOL,502 BARNETT BLVD,TALLASSEE,AL,36078,NOT AVAILABLE,(334) 283-2187
62405,10102000386,WELTI ELEMENTARY SCHOOL,8545 COUNTY ROAD 747,CULLMAN,AL,35055,9254,(256) 734-4956
63269,10303001187,VINCENT MIDDLE HIGH SCHOOL,42505 HIGHWAY 25,VINCENT,AL,35178,NOT AVAILABLE,(205) 682-7300
64068,10093000360,FLORALA HIGH SCHOOL,22114 BEGONIA ST,FLORALA,AL,36442,NOT AVAILABLE,(334) 858-3765
64467,10000701743,SHADES MOUNTAIN ELEMENTARY SCHOOL,2250 SUMPTER ST,HOOVER,AL,35226,3099,(205) 439-3100
67555,10243000995,CAPITOL HEIGHTS MIDDLE SCHOOL,116 FEDERAL DR,MONTGOMERY,AL,36107,1728,(334) 260-1000
