OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
2100,410002301168,WEST UNION ELEMENTARY SCHOOL,23870 NW WEST UNION RD,HILLSBORO,OR,97124,8545,(503) 844-1620
2797,411317000054,STAFFORD PRIMARY SCHOOL,19875 SW STAFFORD RD,WEST LINN,OR,97068,9397,(503) 673-7150
4854,410674001852,BRIDGES HIGH SCHOOL,410 SW 4TH ST,MADRAS,OR,97741,NOT AVAILABLE,(541) 475-4820
8139,411082004192,LEE ELEMENTARY SCHOOL,5650 VENICE ST SE,SALEM,OR,97306,9839,(503) 399-5570
101419,410386001045,LUCKIAMUTE VALLEY CHARTER SCHOOL,12975 KINGS VALLEY HWY,MONMOUTH,OR,97361,9525,(503) 623-4837
101726,410708000483,JOSEPH CONGER ELEMENTARY SCHOOL,1700 CALIFORNIA,KLAMATH FALLS,OR,97601,2099,(541) 883-4772
101764,410600001571,CENTER FOR ADVANCED LEARNING,1484 NW CIVIC DR,GRESHAM,OR,97030,NOT AVAILABLE,(503) 667-4978
61023,410162000156,LEWIS & CLARK ELEMENTARY SCHOOL,92179 LEWIS AND CLARK RD,ASTORIA,OR,97103,8329,(503) 325-2032
64549,410192001210,CEDAR MILL ELEMENTARY SCHOOL,10265 NW CORNELL RD,PORTLAND,OR,97229,5248,(503) 356-2050
64606,410150000759,W W JONES ELEMENTARY SCHOOL,3513 AROCK RD,AROCK,OR,97902,NOT AVAILABLE,(541) 586-2325
66817,410948000986,PARKROSE MIDDLE SCHOOL,11800 NE SHAVER ST,PORTLAND,OR,97220,1498,(503) 408-2700
67389,410470000139,CLACKAMAS RIVER ELEMENTARY SCHOOL,301 NE 2ND AVE,ESTACADA,OR,97023,7501,(503) 630-8552
10880,410394001676,RON RUSSELL MIDDLE SCHOOL,3955 SE 112TH AVE,PORTLAND,OR,97266,1734,(503) 256-6519
12090,410663001137,IMBLER CHARTER SCHOOL,6TH & ESTHER AVE,IMBLER,OR,97841,NOT AVAILABLE,(541) 534-5331
42182,411004000865,ABERNETHY ELEMENTARY SCHOOL,2421 SE ORANGE AVE,PORTLAND,OR,97214,5398,(503) 916-6190
43666,410966001085,PILOT ROCK ELEMENTARY SCHOOL,200 VERN MCGOWAN DR,PILOT ROCK,OR,97868,NOT AVAILABLE,(541) 443-2361
45705,411035000281,OBSIDIAN MIDDLE SCHOOL,1335 SW OBSIDIAN AVE,REDMOND,OR,97756,3299,(541) 923-4900
47385,411052001004,SWEETBRIAR ELEMENTARY SCHOOL,501 SE SWEETBRIAR LN,TROUTDALE,OR,97060,2544,(503) 666-9441
47515,411317001356,BOECKMAN CREEK PRIMARY SCHOOL,6700 SW WILSONVILLE RD,WILSONVILLE,OR,97070,NOT AVAILABLE,(503) 673-7750
47655,411004000960,FRANKLIN HIGH SCHOOL,5405 SE WOODWARD ST,PORTLAND,OR,97206,2168,(503) 916-5140
48257,410216000641,TRIANGLE LAKE CHARTER SCHOOL,20264 BLACHLY GRANGE RD,BLACHLY,OR,97412,9714,(541) 925-3262
48635,410771000602,MAPLETON ELEMENTARY SCHOOL,10870 E MAPLETON RD,MAPLETON,OR,97453,9603,(541) 268-4471
20276,410738004185,PIONEER SCHOOL,500 N 5TH ST,LEBANON,OR,97355,2866,(541) 451-8487
23907,411082000820,SOUTH SALEM HIGH SCHOOL,1910 CHURCH ST SE,SALEM,OR,97302,3018,(503) 399-3252
27627,410865001078,GARIBALDI ELEMENTARY SCHOOL,604 CYPRESS ST,GARIBALDI,OR,97118,NOT AVAILABLE,(503) 322-0311
28336,410600000993,POWELL VALLEY ELEMENTARY SCHOOL,4825 SE POWELL VALLEY RD,GRESHAM,OR,97080,1941,(503) 661-1510
28451,410204004178,KALAPUYA HIGH SCHOOL,1200 N TERRY ST,EUGENE,OR,97402,1400,(541) 607-9853
28625,410543001249,GASTON JR/SR HIGH SCHOOL,300 PARK ST,GASTON,OR,97119,NOT AVAILABLE,(503) 985-7516
70082,410171001516,EAGLE CAP INNOVATIVE HS,2725 SEVENTH ST,BAKER CITY,OR,97814,2032,(541) 524-2310
74298,411082000815,WALKER MIDDLE SCHOOL,1075 8TH ST NW,SALEM,OR,97304,3704,(503) 399-3220
75813,410630001097,HERMISTON HIGH SCHOOL,600 S 1ST ST,HERMISTON,OR,97838,2399,(541) 667-6100
2651,411349000333,LOOKINGGLASS ELEMENTARY SCHOOL,7421 LOOKINGGLASS RD,ROSEBURG,OR,97470,9757,(541) 679-3006
2985,410363000378,CRANE UNION HIGH SCHOOL,43277 CRANE-VENATOR LN,CRANE,OR,97732,NOT AVAILABLE,(541) 493-2641
3597,411004001765,CREATIVE SCIENCE SCHOOL,1231 SE 92ND AVE,PORTLAND,OR,97216,1899,(503) 916-6431
32500,411004000876,BOISE-ELIOT ELEMENTARY SCHOOL,620 N FREMONT,PORTLAND,OR,97227,1299,(503) 916-6171
32748,410394001035,VENTURA PARK ELEMENTARY SCHOOL,145 SE 117TH AVE,PORTLAND,OR,97216,3398,(503) 256-6508
36202,411082000791,GUBSER ELEMENTARY SCHOOL,6610 14TH AVE NE,KEIZER,OR,97303,1872,(503) 399-3275
39389,410750001590,SILETZ VALLEY SCHOOLS,245 JAMES FRANK AVE NW,SILETZ,OR,97380,NOT AVAILABLE,(541) 444-1100
50053,410470000143,ESTACADA HIGH SCHOOL,355 NE 6TH AVE,ESTACADA,OR,97023,9333,(503) 630-8515
51387,410278000767,AUMSVILLE ELEMENTARY SCHOOL,572 N 11TH ST,AUMSVILLE,OR,97325,0177,(503) 749-8040
51930,410198000259,CASCADE MIDDLE SCHOOL,19619 MOUNTAINEER WY,BEND,OR,97702,1999,(541) 355-7000
53268,410192001207,BETHANY ELEMENTARY SCHOOL,3305 NW 174TH AVE,BEAVERTON,OR,97006,4644,(503) 356-2030
54098,410816001842,FERNDALE ELEMENTARY SCHOOL,53445 W FERNDALE RD,MILTON-FREEWATER,OR,97862,7430,(541) 938-6611
56282,410278001854,CASCADE OPPORTUNITY CENTER,11463 W STAYTON RD SE,AUMSVILLE,OR,97325,9424,(503) 749-8020
80086,410888000771,NORTH MARION INTERMEDIATE SCHOOL,20237 GRIM RD NE,AURORA,OR,97002,9497,(503) 678-7114
80383,410600001041,SAM BARLOW HIGH SCHOOL,5105 SE 302ND AVE,GRESHAM,OR,97080,8927,(503) 258-4850
82172,410804000438,RUCH OUTDOOR COMMUNITY SCHOOL,156 UPPER APPLEGATE RD,JACKSONVILLE,OR,97530,9739,(541) 842-3850
85824,410280001018,POWELL BUTTE ELEMENTARY SCHOOL,3615 SE 174TH ST,PORTLAND,OR,97236,1252,(503) 762-3204
90089,411004000896,GRAY MIDDLE SCHOOL,5505 SW 23RD AVE,PORTLAND,OR,97239,2099,(503) 916-5676
90736,411149000073,SISTERS HIGH SCHOOL,1700 W MCKINNEY BUTTE RD,SISTERS,OR,97759,NOT AVAILABLE,(541) 549-4045
91243,410474000559,WILLAGILLESPIE ELEMENTARY SCHOOL,1125 WILLAGILLESPIE RD,EUGENE,OR,97401,2198,(541) 790-7100
98547,411232001071,LIBERTY ELEMENTARY SCHOOL,1700 9TH ST,TILLAMOOK,OR,97141,3798,(503) 842-7501
22508,410192001224,RALEIGH HILLS ELEMENTARY SCHOOL,5225 SW SCHOLLS FERRY RD,PORTLAND,OR,97225,1611,(503) 356-2160
24022,410516001578,FERN HILL ELEMENTARY SCHOOL,4445 HEATHER ST,FOREST GROVE,OR,97116,1440,(503) 359-2550
24619,410951001689,HAWTHORNE ALTERNATIVE HIGH SCHOOL,1700 NW 15TH DR,PENDLETON,OR,97801,1163,(541) 966-3378
26682,410264000100,CARUS SCHOOL,14412 S CARUS RD,OREGON CITY,OR,97045,9535,(503) 263-7190
1549,411004000967,METROPOLITAN LEARNING CENTER,2033 NW GLISAN ST,PORTLAND,OR,97209,1199,(503) 916-5737
4200,410674001569,BUFF ELEMENTARY SCHOOL,375 SE BUFF ST,MADRAS,OR,97741,1535,(541) 475-2457
5178,411158001390,AL KENNEDY HIGH SCHOOL,79980 DELIGHT VALLEY SCHOOL RD,COTTAGE GROVE,OR,97424,9529,(541) 942-1962
7805,410249001520,BURNS ALTERNATIVE SCHOOL,550 N COURT AVE,BURNS,OR,97720,1590,(541) 573-6811
8091,410702001464,BONANZA ELEMENTARY SCHOOL,31610 MISSION ST,BONANZA,OR,97623,NOT AVAILABLE,(541) 545-6581
9704,410004801155,COLONEL WRIGHT ELEMENTARY SCHOOL,610 W 14TH ST,THE DALLES,OR,97058,1598,(541) 506-3360
34507,411145000840,SILVER CREST ELEMENTARY SCHOOL,365 LOAR RD SE,SILVERTON,OR,97381,9477,(503) 873-4428
34942,410502001383,FIELDS ELEMENTARY SCHOOL,23657 FIELDS-DENIO RD,FIELDS,OR,97710,8000,(541) 495-2233
36177,410001501588,SAMUEL BROWN ACADEMY,300 E DOUGLAS AVE,GERVAIS,OR,97026,NOT AVAILABLE,(503) 792-3803
64808,411129000679,ARCHER GLEN ELEMENTARY SCHOOL,16155 SW SUNSET BLVD,SHERWOOD,OR,97140,8202,(503) 825-5100
66165,410474000690,FAMILY SCHOOL,1155 CREST DR,EUGENE,OR,97405,1999,(541) 790-3700
66260,411082004191,WEST SALEM HIGH SCHOOL,1776 TITAN WAY,SALEM,OR,97304,1769,(503) 399-5533
67204,410002301499,ORENCO ELEMENTARY SCHOOL,22550 NW BIRCH ST,HILLSBORO,OR,97124,6683,(503) 844-1370
67247,410738000682,CASCADES SCHOOL,2163 7TH ST,LEBANON,OR,97355,1119,(541) 451-8524
70231,410002301322,EVERGREEN JR HIGH SCHOOL,29850 NW EVERGREEN RD,HILLSBORO,OR,97124,1822,(503) 844-1400
71752,411167000594,SPRINGFIELD HIGH SCHOOL,875 7TH ST,SPRINGFIELD,OR,97477,4064,(541) 744-4700
42179,410384000119,CULVER MIDDLE SCHOOL,218 WEST F ST,CULVER,OR,97734,NOT AVAILABLE,(541) 546-3090
43703,410192000213,ARTS AND COMMUNICATION MAGNET ACADEMY,11375 SW CENTER ST,BEAVERTON,OR,97005,2206,(503) 356-3670
43834,411082000802,PRINGLE ELEMENTARY SCHOOL,5500 REED LN SE,SALEM,OR,97306,9366,(503) 399-3178
44925,411004000914,LEE ELEMENTARY SCHOOL,2222 NE 92ND AVE,PORTLAND,OR,97220,4397,(503) 916-6144
46342,410708000489,ROOSEVELT ELEMENTARY SCHOOL,1125 ELDORADO ST,KLAMATH FALLS,OR,97601,1850,(541) 883-4750
46529,410915000637,OAKRIDGE HIGH SCHOOL,47997 W 1ST ST,OAKRIDGE,OR,97463,9498,(541) 782-2231
83442,411224004176,MULTI-SENSORY INSTRUCTION TEACHING CHILDREN HANDS-ON (MITCH),19550 SW 90TH COURT,TUALATIN,OR,97062,NOT AVAILABLE,(503) 639-5757
87709,410883000094,MILWAUKIE HIGH SCHOOL,2301 SE WILLARD ST.,MILWAUKIE,OR,97222,7795,(503) 353-5830
56031,410600001040,GRESHAM HIGH SCHOOL,1200 N MAIN AVE,GRESHAM,OR,97030,3834,(503) 674-5500
93178,411082000783,WRIGHT ELEMENTARY SCHOOL,4060 LONE OAK RD SE,SALEM,OR,97302,5748,(503) 399-3198
95774,411004000874,BEAUMONT MIDDLE SCHOOL,4043 NE FREMONT ST,PORTLAND,OR,97212,1999,(503) 916-5610
99453,410865001656,NEAH-KAH-NIE MIDDLE SCHOOL,25111 HWY 101N,ROCKAWAY BEACH,OR,97136,9634,(503) 355-2990
106047,410192001894,FLEX ONLINE SCHOOL,13845 NW SCIENCE PARK DR,PORTLAND,OR,97229,5436,(503) 356-4260
107255,410828001864,DESTINATIONS CAREER ACADEMY OF OREGON,603 NW 3RD ST,PRINEVILLE,OR,97754,1717,(541) 823-5010
66167,411052001009,REYNOLDS HIGH SCHOOL,1698 SW CHERRY PARK RD,TROUTDALE,OR,97060,9633,(503) 667-3186
68831,411004000894,GLENCOE ELEMENTARY SCHOOL,825 SE 51ST AVE,PORTLAND,OR,97215,1785,(503) 916-6207
69097,410120000019,ALSEA CHARTER SCHOOL,301 S THIRD,ALSEA,OR,97324,NOT AVAILABLE,(541) 487-4305
69942,411004000958,CLEVELAND HIGH SCHOOL,3400 SE 26TH AVE,PORTLAND,OR,97202,2199,(503) 916-5120
10219,411269001132,UNION ELEMENTARY SCHOOL,166 W DEARBORN ST,UNION,OR,97883,NOT AVAILABLE,(541) 562-5278
10710,410004801156,DRY HOLLOW ELEMENTARY SCHOOL,1314 E 19TH ST,THE DALLES,OR,97058,3399,(541) 506-3370
19393,410450001587,WHITE MOUNTAIN MIDDLE SCHOOL,550 WILSON WAY,WHITE CITY,OR,97503,NOT AVAILABLE,(541) 830-6315
84289,410750000646,TOLEDO ELEMENTARY SCHOOL,600 SE STURDEVANT RD,TOLEDO,OR,97391,9741,(541) 336-5121
85836,410171000001,BAKER MIDDLE SCHOOL,2320 WASHINGTON AVE,BAKER CITY,OR,97814,1599,(541) 524-2500
85950,411158000613,LONDON SCHOOL,73288 LONDON RD,COTTAGE GROVE,OR,97424,9299,(541) 942-0183
86498,411082000547,YOSHIKAI ELEMENTARY SCHOOL,4900 JADE ST NE,SALEM,OR,97305,3169,(503) 399-3438
87100,411089001799,OREGON TRAIL ACADEMY,36225 SE PROCTOR RD,BORING,OR,97009,NOT AVAILABLE,(503) 668-5521
89715,410831000136,RURAL DELL ELEMENTARY SCHOOL,10500 S HWY 211,MOLALLA,OR,97038,9533,(503) 651-2128
5043,411224001191,DURHAM ELEMENTARY SCHOOL,7980 SW DURHAM RD,TIGARD,OR,97224,NOT AVAILABLE,(503) 431-4500
7400,411232001070,EAST ELEMENTARY SCHOOL,3905 ALDER LN,TILLAMOOK,OR,97141,2798,(503) 842-7544
9048,410394004180,EARL BOYLES ELEMENTARY,10822 SE BUSH,PORTLAND,OR,97266,1734,(503) 256-6554
31324,411082001805,STRAUB MIDDLE SCHOOL,1920 WILMINGTON AVE NW,SALEM,OR,97304,NOT AVAILABLE,(503) 399-2030
38346,410927000746,ONTARIO HIGH SCHOOL,1115 W IDAHO AVE,ONTARIO,OR,97914,2146,(541) 889-5309
42772,410987000529,PLEASANT HILL HIGH SCHOOL,36386 HWY 58,PLEASANT HILL,OR,97455,9614,(541) 747-4541
43665,410474000562,KELLY MIDDLE SCHOOL,850 HOWARD AVE,EUGENE,OR,97404,2799,(541) 790-4740
43739,410002301585,LIBERTY HIGH SCHOOL,7445 NE WAGON DR,HILLSBORO,OR,97124,8633,(503) 844-1250
47558,411167000593,THURSTON MIDDLE SCHOOL,6300 THURSTON RD,SPRINGFIELD,OR,97478,7099,(541) 744-6368
47681,410112000725,CLOVER RIDGE ELEMENTARY SCHOOL,2953 CLOVER RIDGE RD NE,ALBANY,OR,97322,7303,(541) 967-4565
48637,410002301173,MOOBERRY ELEMENTARY SCHOOL,1230 NE 10TH AVE,HILLSBORO,OR,97124,2503,(503) 844-1640
49860,410112000725,MEADOW RIDGE ELEMENTARY,358 TIMBER RIDGE ST NE,ALBANY,OR,97322,NOT AVAILABLE,(541) 967-4565
50003,410231000253,AZALEA MIDDLE SCHOOL,505 PACIFIC AVE,BROOKINGS,OR,97415,9290,(541) 469-7427
51120,410933000124,OGDEN MIDDLE SCHOOL,14133 S DONOVAN RD,OREGON CITY,OR,97045,9089,(503) 785-8300
52036,410927000745,ONTARIO MIDDLE SCHOOL,573 SW 2ND AVE,ONTARIO,OR,97914,2646,(541) 889-5377
59704,410372000244,CROOK COUNTY HIGH SCHOOL,1100 SE LYNN BLVD,PRINEVILLE,OR,97754,2727,(541) 416-6900
71380,411172004195,LEWIS & CLARK ELEMENTARY SCHOOL,111 S 9TH ST,ST HELENS,OR,97051,1908,(503) 366-7603
72892,410912000285,LINCOLN MIDDLE SCHOOL,931 OLD TOWN LP,OAKLAND,OR,97462,NOT AVAILABLE,(541) 459-3407
73826,410702001465,GILCHRIST ELEMENTARY SCHOOL,201 MOUNTAIN VIEW DR,GILCHRIST,OR,97737,NOT AVAILABLE,(541) 433-2295
75784,410951001107,WASHINGTON ELEMENTARY SCHOOL,1205 SE BYERS AVE,PENDLETON,OR,97801,2435,(541) 966-5552
75812,410651000388,WYEAST MIDDLE SCHOOL,3000 WY'EAST RD,HOOD RIVER,OR,97031,9456,(541) 354-1548
77305,410192001225,RALEIGH PARK ELEMENTARY SCHOOL,3670 SW 78TH AVE,PORTLAND,OR,97225,3010,(503) 356-2500
77690,410001500821,GERVAIS ELEMENTARY SCHOOL,150 DOUGLAS AVE,GERVAIS,OR,97026,NOT AVAILABLE,(503) 792-3803
21487,410883000076,HAPPY VALLEY ELEMENTARY SCHOOL,13865 SE KING RD,HAPPY VALLEY,OR,97086,NOT AVAILABLE,(503) 353-5420
24202,410348000037,GARFIELD ELEMENTARY SCHOOL,1205 NW GARFIELD AVE,CORVALLIS,OR,97330,2057,(541) 757-5941
24267,410192001217,KINNAMAN ELEMENTARY SCHOOL,4205 SW 193RD AVE,BEAVERTON,OR,97078,NOT AVAILABLE,(503) 356-2420
24678,410804000434,LONE PINE ELEMENTARY SCHOOL,3158 LONE PINE RD,MEDFORD,OR,97504,5629,(541) 842-3820
26303,410192001231,WEST TUALATIN VIEW ELEMENTARY SCHOOL,8800 SW LEAHY RD,PORTLAND,OR,97225,6400,(503) 356-2510
27183,411071000293,MELROSE ELEMENTARY SCHOOL,2960 MELROSE RD,ROSEBURG,OR,97470,9637,(541) 440-4077
29502,410192001211,CHEHALEM ELEMENTARY SCHOOL,15555 SW DAVIS RD,BEAVERTON,OR,97007,5000,(503) 356-2060
97799,410474000550,RIVER ROAD/EL CAMINO DEL RIO ELEMENTARY SCHOOL,120 W HILLIARD LN,EUGENE,OR,97404,3099,(541) 790-7200
101438,410394001031,LINCOLN PARK ELEMENTARY SCHOOL,13200 SE LINCOLN ST,PORTLAND,OR,97233,1498,(503) 256-6504
106041,410002001891,NORTH SANTIAM OPTIONS ACADEMY,757 W LOCUST ST,STAYTON,OR,97383,1133,(503) 769-4928
