OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
23787,220114002022,LAKEVIEW ANNEX,7305 HWY. 9,CAMPTI,LA,71411,NOT AVAILABLE,(318) 476-3360
28117,220114000101,LAKEVIEW JR./SR. HIGH SCHOOL,7305 HWY 9,CAMPTI,LA,71411,NOT AVAILABLE,(318) 476-3360
28932,220054000385,HOWELL PARK ELEMENTARY SCHOOL,6125 WINBOURNE AVE,BATON ROUGE,LA,70805,NOT AVAILABLE,(225) 356-0104
70503,220108000800,MINNIE RUFFIN ELEMENTARY SCHOOL,1801 PARKVIDW DRIVE,MONROE,LA,71202,NOT AVAILABLE,(318) 322-3447
72063,220138001114,NEGREET HIGH SCHOOL,4129 HIGHWAY 476,NEGREET,LA,71460,NOT AVAILABLE,(318) 256-2349
72311,220102000770,SEVENTH WARD ELEMENTARY SCHOOL,24495 HWY 16,DENHAM SPRINGS,LA,70726,NOT AVAILABLE,(225) 665-5815
78267,220156001204,OPELOUSAS SENIOR HIGH SCHOOL,1014 JUDSON WALSH DRIVE,OPELOUSAS,LA,70570,NOT AVAILABLE,(337) 942-5634
78483,220030000180,NORTH HIGHLANDS ELEMENTARY SCHOOL,885 POLEMAN ROAD,SHREVEPORT,LA,71107,NOT AVAILABLE,(318) 221-6346
79453,220087001176,LIVE OAK ELEMENTARY SCHOOL,3020 N UNIVERSITY AVE,LAFAYETTE,LA,70507,NOT AVAILABLE,(337) 521-7730
65305,220120001564,GOOD HOPE MIDDLE SCHOOL,400 GOOD HOPE ROAD,WEST MONROE,LA,71291,NOT AVAILABLE,(318) 396-9693
66792,220021000090,ARCADIA HIGH SCHOOL,967 DANIEL STREET,ARCADIA,LA,71001,NOT AVAILABLE,(318) 263-2264
69607,220132001090,RED RIVER HIGH SCHOOL,915 EAST CARROLL,COUSHATTA,LA,71019,NOT AVAILABLE,(318) 932-4913
11260,220084001882,LEO E. KERNER JR. ELEMENTARY SCHOOL,4924 CITY PARK DRIVE,LAFITTE,LA,70067,9758,(504) 689-4136
12417,220180001389,EATON PARK ELEMENTARY SCHOOL,1502 SYLVESTER STREET,ABBEVILLE,LA,70510,NOT AVAILABLE,(337) 893-4978
17065,220002000267,LOUISIANA SPECIAL EDUCATION CENTER,5400 COLISEUM BLVD.,ALEXANDRIA,LA,71303,NOT AVAILABLE,(318) 487-5484
30965,220081000571,LAKE ARTHUR ELEMENTARY SCHOOL,500 MILL AVENUE,LAKE ARTHUR,LA,70549,NOT AVAILABLE,(337) 774-3323
30994,220054000375,FOREST HEIGHTS ACADEMY OF EXCELLENCE,7447 SUMRALL DRIVE,BATON ROUGE,LA,70812,NOT AVAILABLE,(225) 355-5681
31354,220054000360,CAPITOL MIDDLE SCHOOL,5100 GREENWELL SPRINGS RD.,BATON ROUGE,LA,70806,NOT AVAILABLE,(225) 231-9292
32899,220081000568,WARD ELEMENTARY SCHOOL,208 EAST SHANKLAND AVENUE,JENNINGS,LA,70546,NOT AVAILABLE,(337) 824-1235
35533,220057000453,GRIFFIN MIDDLE SCHOOL ACADEMY,1205 GOULD STREET,LAKE PROVIDENCE,LA,71254,3699,(318) 559-1395
35829,220030000208,BOOKER T. WASHINGTON NEW TECHNOLOGY HIGH SCHOOL,2104 MILAM STREET,SHREVEPORT,LA,71103,NOT AVAILABLE,(318) 222-2186
37464,220003000005,CHURCH POINT MIDDLE SCHOOL,340 MARTIN LUTHER KING DRIVE,CHURCH POINT,LA,70525,2599,(337) 684-6381
38080,220030000169,HUNTINGTON HIGH SCHOOL,6801 RASBERRY LANE,SHREVEPORT,LA,71129,NOT AVAILABLE,(318) 687-6655
42279,220030000190,RIVERSIDE ELEMENTARY SCHOOL,625 DIXIE GARDEN DRIVE,SHREVEPORT,LA,71105,NOT AVAILABLE,(318) 865-3576
42300,220120001008,RISER ELEMENTARY SCHOOL,100 PRICE DRIVE,WEST MONROE,LA,71292,NOT AVAILABLE,(318) 387-0577
42315,220165001295,SLIDELL JUNIOR HIGH SCHOOL,333 PENNSYLVANIA AVENUE,SLIDELL,LA,70458,NOT AVAILABLE,(985) 641-5914
50814,220003902347,ROLLINS PLACE ELEMENTARY,4488 ROLLINS ROAD,ZACHARY,LA,70791,NOT AVAILABLE,(225) 658-1940
53282,220054000397,MCKINLEY SENIOR HIGH SCHOOL,800 EAST MCKINLEY,BATON ROUGE,LA,70802,NOT AVAILABLE,(225) 344-7696
54540,220025202397,NORTHEAST CLAIBORNE CHARTER,100 WEST HOLLY,JUNCTION CITY,LA,71749,NOT AVAILABLE,(318) 986-4974
54612,220033000216,ALFRED M. BARBE HIGH SCHOOL,2200 WEST MCNEESE,LAKE CHARLES,LA,70605,NOT AVAILABLE,(337) 217-4460
55829,220012500364,CENTRAL MIDDLE SCHOOL,12656 SULLIVAN ROAD,CENTRAL,LA,70818,NOT AVAILABLE,(225) 261-2237
57391,220029400911,EDNA KARR HIGH SCHOOL,3332 HUNTLEE DRIVE,NEW ORLEANS,LA,70131,NOT AVAILABLE,(504) 302-7135
57,220026702062,FANNIE C. WILLIAMS CHARTER SCHOOL,11755 DWYER ROAD,NEW ORLEANS,LA,70128,NOT AVAILABLE,(504) 373-6228
715,220030000178,MOORINGSPORT ELEMENTARY SCHOOL,602 LATIMER STREET,MOORINGSPORT,LA,71060,NOT AVAILABLE,(318) 222-5214
849,220018702283,SUCCESS PREPARATORY ACADEMY,4621 CANAL STREET,NEW ORLEANS,LA,70119,NOT AVAILABLE,(504) 388-0208
1082,220026102277,JOHN F. KENNEDY HIGH SCHOOL,6026 PARIS AVENUE,NEW ORLEANS,LA,70122,NOT AVAILABLE,(504) 267-8811
4624,220027502421,LINCOLN PREPARATORY SCHOOL,407 CENTRAL AVENUE,GRAMBLING,LA,71245,NOT AVAILABLE,(318) 274-6153
5479,220087002301,DAVID THIBODAUX STEM MAGNET ACADEMY,805 TEURLINGS DRIVE,LAFAYETTE,LA,70501,NOT AVAILABLE,(337) 262-5962
8194,220027002310,ELM GROVE ELEMENTARY SCHOOL,1541 OLD HIGHWAY 71,ELM GROVE,LA,71051,NOT AVAILABLE,(318) 549-6500
8289,220120001466,RIVERBEND ELEMENTARY SCHOOL,700 AUSTIN AVENUE,WEST MONROE,LA,71292,NOT AVAILABLE,(318) 361-0155
90166,220144001632,HARRY M. HURST MIDDLE SCHOOL,170 ROAD RUNNER LANE,DESTREHAN,LA,70047,NOT AVAILABLE,(985) 764-6367
90227,220099000743,CYPRESS SPRINGS ELEMENTARY SCHOOL,1040 SARATOGA STREET,RUSTON,LA,71270,NOT AVAILABLE,(318) 255-0791
93551,220003900449,ZACHARY ELEMENTARY SCHOOL,3775 HEMLOCK STREET,ZACHARY,LA,70791,NOT AVAILABLE,(225) 654-4036
95707,220099001983,CHOUDRANT ELEMENTARY SCHOOL,160 WALKER ROAD,CHOUDRANT,LA,71227,NOT AVAILABLE,(318) 768-4106
96844,220135001098,HOLLY RIDGE ELEMENTARY SCHOOL,2306 HWY. 183,RAYVILLE,LA,71269,NOT AVAILABLE,(318) 728-6495
97779,220084000636,J.D. MEISLER MIDDLE SCHOOL,3700 CLEARY AVENUE,METAIRIE,LA,70002,4599,(504) 888-5832
50,220020802071,AKILI ACADEMY OF NEW ORLEANS,3811 N. GALVEZ STREET,NEW ORLEANS,LA,70122,NOT AVAILABLE,(504) 355-4172
940,220019602383,CELERITY DALTON CHARTER SCHOOL,3605 ONTARIO BLVD,BATON ROUGE,LA,70805,NOT AVAILABLE,(225) 290-1564
964,220025000872,ESPERANZA CHARTER SCHOOL,4407 SOUTH CARROLLTON AVENUE,NEW ORLEANS,LA,70119,6823,(504) 373-6272
1357,220033000217,BELL CITY HIGH SCHOOL,7161 HIGHWAY 14 EAST,BELL CITY,LA,70630,NOT AVAILABLE,(337) 217-4500
7819,220120001004,PINECREST ELEMENTARY/MIDDLE SCHOOL,3604 HIGHWAY 557,WEST MONROE,LA,71292,NOT AVAILABLE,(318) 325-4331
7839,220009000037,DUTCHTOWN MIDDLE SCHOOL,13078 HWY 73,GEISMAR,LA,70734,NOT AVAILABLE,(225) 391-7800
42314,220165001278,FLORIDA AVENUE ELEMENTARY SCHOOL,342 FLORIDA AVENUE,SLIDELL,LA,70458,NOT AVAILABLE,(985) 643-1605
44514,220144001633,LAKEWOOD ELEMENTARY SCHOOL,501 EAST HEATHER DRIVE,LULING,LA,70070,NOT AVAILABLE,(985) 785-1161
44975,220009000035,DONALDSONVILLE PRIMARY SCHOOL,38210 HWY 3089,DONALDSONVILLE,LA,70346,NOT AVAILABLE,(225) 391-7600
45631,220168001951,LORANGER MIDDLE SCHOOL,54123 ALLMAN STREET,LORANGER,LA,70446,NOT AVAILABLE,(985) 878-9455
48478,220003000003,CENTRAL RAYNE KINDERGARTEN SCHOOL,507 NORTH POLK STREET,RAYNE,LA,70578,6017,(337) 334-3669
49081,220168001307,INDEPENDENCE HIGH MAGNET,270 TIGER AVENUE,INDEPENDENCE,LA,70443,NOT AVAILABLE,(985) 878-9436
74265,220141001127,J.F. GAUTHIER SCHOOL,1200 EAST LA HIGHWAY 46,ST. BERNARD,LA,70085,NOT AVAILABLE,(504) 272-0700
75248,220180001403,SEVENTH WARD ELEMENTARY SCHOOL,12012 AUDUBON ROAD,ABBEVILLE,LA,70510,NOT AVAILABLE,(337) 893-5875
78608,220078000555,JONESBORO-HODGE HIGH SCHOOL,225 PERSHING HIGHWAY,JONESBORO,LA,71251,NOT AVAILABLE,(318) 259-4138
79158,220084000651,MILLER WALL ELEMENTARY SCHOOL,2001 BONNIE ANN DRIVE,MARRERO,LA,70072,4899,(504) 340-4941
52478,220030000212,WOODLAWN LEADERSHIP ACADEMY,7340 WYNGATE DRIVE,SHREVEPORT,LA,71106,NOT AVAILABLE,(318) 686-3161
52709,220114001404,NATCHITOCHES PARISH TECHNICAL AND CAREER CENTER,820 KOONCE ST.,NATCHITOCHES,LA,71457,NOT AVAILABLE,(318) 357-9410
52910,220019002386,IMPACT CHARTER SCHOOL,4815 LAVEY LN.,BAKER,LA,70714,NOT AVAILABLE,(225) 308-9565
54545,220025900897,SAMUEL J. GREEN CHARTER SCHOOL,2319 VALENCE STREET,NEW ORLEANS,LA,70115,5959,(504) 304-3532
54552,220165010400,PONTCHARTRAIN ELEMENTARY SCHOOL,1500 WEST CAUSEWAY APPROACH,MANDEVILLE,LA,70471,NOT AVAILABLE,(985) 626-3748
55162,220201001486,WINNFIELD MIDDLE SCHOOL,685 THOMAS MILL ROAD,WINNFIELD,LA,71483,NOT AVAILABLE,(318) 628-2765
56005,220072002260,CANEVIEW ELEMENTARY SCHOOL,5301 HWY 90 FRONTAGE ROAD,NEW IBERIA,LA,70560,NOT AVAILABLE,(337) 369-6517
56074,220030002426,CADDO VIRTUAL ACADEMY,5950 UNION AVE,SHREVEPORT,LA,71108,NOT AVAILABLE,(318) 603-5910
57611,220102002435,LIVE OAK JUNIOR HIGH,35086 HWY 16 SPUR,WATSON,LA,70786,NOT AVAILABLE,(225) 667-4195
58697,220168001319,PONCHATOULA HIGH SCHOOL,19452 HIGHWAY 22 EAST,PONCHATOULA,LA,70454,NOT AVAILABLE,(985) 386-3514
59423,220090000706,GOLDEN MEADOW MIDDLE SCHOOL,630 SOUTH BAYOU DRIVE,GOLDEN MEADOW,LA,70357,NOT AVAILABLE,(985) 475-7314
83088,220048000321,FERRIDAY UPPER ELEMENTARY SCHOOL,151 MARTIN LUTHER KING,FERRIDAY,LA,71334,NOT AVAILABLE,(318) 757-3105
84759,220016002327,NEW ORLEANS MILITARY & MARITIME ACADEMY,425 O BANNON STREET,NEW ORLEANS,LA,70114,NOT AVAILABLE,(504) 227-3810
85704,220003000008,CROWLEY KINDERGARTEN SCHOOL,1119 NORTH PARKERSON AVENUE,CROWLEY,LA,70526,3610,(337) 783-4670
87451,220069000501,GRANT HIGH SCHOOL,17779 HIGHWAY 167,DRY PRONG,LA,71423,NOT AVAILABLE,(318) 899-3331
17060,220033000215,BARBE ELEMENTARY SCHOOL,400 PENN STREET,LAKE CHARLES,LA,70601,NOT AVAILABLE,(337) 217-4660
91001,220054000428,SHERWOOD MIDDLE ACADEMIC ACADEMY,1020 MARLBROOK DR,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 272-3090
96857,220168001313,MIDWAY ELEMENTARY SCHOOL,48405 HWY 51,TICKFAW,LA,70466,NOT AVAILABLE,(985) 345-2376
61130,220102001709,LEWIS VINCENT ELEMENTARY SCHOOL,7686 VINCENT ROAD,DENHAM SPRINGS,LA,70726,NOT AVAILABLE,(225) 665-8198
62111,220012500433,TANGLEWOOD ELEMENTARY SCHOOL,9352 RUSTLING OAKS,BATON ROUGE,LA,70811,NOT AVAILABLE,(225) 261-3454
62538,220027000128,R. V. KERR ELEMENTARY SCHOOL,1700 AIRLINE DRIVE,BOSSIER CITY,LA,71112,NOT AVAILABLE,(318) 549-6560
68275,220087000694,WOODVALE ELEMENTARY SCHOOL,100 LEON DRIVE,LAFAYETTE,LA,70503,NOT AVAILABLE,(337) 521-7830
68496,220180001385,ABBEVILLE HIGH SCHOOL,1305 WILDCAT DR,ABBEVILLE,LA,70510,NOT AVAILABLE,(337) 893-1874
21675,220054000352,BERNARD TERRACE ELEMENTARY SCHOOL,241 EDISON STREET,BATON ROUGE,LA,70806,NOT AVAILABLE,(225) 343-5769
22396,220003000016,MIDLAND HIGH SCHOOL,735 SOUTH CROCKER,MIDLAND,LA,70559,1943,(337) 783-3310
26215,220168001841,PERRIN EARLY LEARNING CENTER,350 WEST ASH STREET,PONCHATOULA,LA,70454,NOT AVAILABLE,(985) 386-9734
26829,220087000682,MILTON ELEMENTARY SCHOOL,222 W. MILTON AVENUE,LAFAYETTE,LA,70508,NOT AVAILABLE,(337) 521-7740
28405,220102000759,DENHAM SPRINGS JUNIOR HIGH SCHOOL,401 HATCHELL LANE,DENHAM SPRINGS,LA,70726,NOT AVAILABLE,(225) 665-8898
29376,220120001527,CALHOUN ELEMENTARY SCHOOL,237 CALHOUN ROAD,CALHOUN,LA,71225,NOT AVAILABLE,(318) 644-1114
31435,220183001418,WEST LEESVILLE ELEMENTARY SCHOOL,1200 ABE ALLEN MEMORIAL DRIVE,LEESVILLE,LA,71446,NOT AVAILABLE,(337) 239-2330
31602,220156001215,WASHINGTON ELEMENTARY SCHOOL,1530 HWY. 10,WASHINGTON,LA,70589,NOT AVAILABLE,(318) 826-3393
32831,220165001567,MANDEVILLE JUNIOR HIGH SCHOOL,639 CARONDELET STREET,MANDEVILLE,LA,70448,NOT AVAILABLE,(985) 626-4428
35534,220090000710,NORTH LAROSE ELEMENTARY SCHOOL,175 RICHARDEL DRIVE,LAROSE,LA,70373,NOT AVAILABLE,(985) 693-3445
36353,220135001104,RAYVILLE ELEMENTARY SCHOOL,124 LEARNING PLACE STREET,RAYVILLE,LA,71269,NOT AVAILABLE,(318) 728-2029
36594,220165001284,MANDEVILLE ELEMENTARY SCHOOL,519 MASSENA STREET,MANDEVILLE,LA,70448,NOT AVAILABLE,(985) 626-3950
105095,220054002459,IDEA INNOVATION,7800 INNOVATION PARK DRIVE,BATON ROUGE,LA,70820,NOT AVAILABLE,(225) 249-2622
105104,220102002484,WALKER JUNIOR HIGH,13443 BURGESS AVE.,WALKER,LA,70785,NOT AVAILABLE,(225) 664-0243
52272,220168001320,D.C. REEVES ELEMENTARY SCHOOL,18026 SISTERS ROAD,PONCHATOULA,LA,70454,NOT AVAILABLE,(985) 386-6433
54406,220023002420,GEO PREP ACADEMY OF GREATER BATON ROUGE,2311 N SHERWOOD FOREST,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 337-7636
54793,220084000320,RIVERDALE MIDDLE SCHOOL,3900 JEFFERSON HWY.,JEFFERSON,LA,70121,1628,(504) 828-2706
57124,220024002371,NORTHSHORE CHARTER SCHOOL,111 WALKER STREET,BOGALUSA,LA,70427,NOT AVAILABLE,(985) 732-0005
57597,220027900903,ALICE M HARTE ELEMENTARY CHARTER SCHOOL,5300 BERKLEY DR.,NEW ORLEANS,LA,70131,NOT AVAILABLE,(504) 373-6281
57605,220030002444,FAIR PARK MIDDLE SCHOOL,3222 GREENWOOD ROAD,SHREVEPORT,LA,71109,NOT AVAILABLE,(318) 635-8181
59656,220033000247,W. W. LEWIS MIDDLE SCHOOL,1752 CYPRESS,SULPHUR,LA,70663,NOT AVAILABLE,(337) 217-4700
59690,220183001665,ROSEPINE ELEMENTARY SCHOOL,1208 TEXAS STREET,ROSEPINE,LA,70659,NOT AVAILABLE,(337) 463-4203
40350,220045000315,SUMMERFIELD HIGH SCHOOL,4200 HIGHWAY 9,SUMMERFIELD,LA,71079,NOT AVAILABLE,(318) 927-3621
40396,220030000190,RIVERSIDE ELEMENTARY SCHOOL,625 DIXIE GARDEN DRIVE,SHREVEPORT,LA,71105,NOT AVAILABLE,(318) 865-3576
83252,220021000098,RINGGOLD HIGH SCHOOL,4044 BIENVILLE RD. SUITE B,RINGGOLD,LA,71068,NOT AVAILABLE,(318) 894-2271
88579,220165001648,LITTLE OAK MIDDLE SCHOOL,59241 REBEL DRIVE,SLIDELL,LA,70461,NOT AVAILABLE,(985) 641-6510
88676,220135001631,RICHLAND CAREER CENTER AT ARCHIBALD,3768 HWY 15,ARCHIBALD,LA,71218,NOT AVAILABLE,(318) 248-2461
89796,220201001484,WINNFIELD PRIMARY SCHOOL,401 SOUTH ST. JOHN STREET,WINNFIELD,LA,71483,NOT AVAILABLE,(318) 628-4105
70296,220030002343,ACADEMIC RECOVERY OMBUDSMAN,401 NORTH HOLZMAN,SHREVEPORT,LA,71101,NOT AVAILABLE,(318) 347-9502
73035,220012000050,BELLE ROSE MIDDLE SCHOOL,7177 HWY 1,BELLE ROSE,LA,70341,NOT AVAILABLE,(225) 473-8917
73038,220156001200,NORTHEAST ELEMENTARY SCHOOL,1125 E MAMIE STREET,OPELOUSAS,LA,70570,NOT AVAILABLE,(337) 942-5390
91134,220099002304,LINCOLN PARISH EARLY CHILDHOOD CENTER,801 EAST MISSISSIPPI AVENUE,RUSTON,LA,70270,4699,(318) 513-1470
92834,220165001293,SIXTH WARD ELEMENTARY SCHOOL,72360 HIGHWAY 41,PEARL RIVER,LA,70452,NOT AVAILABLE,(985) 863-7126
93822,220108000797,LEXINGTON ELEMENTARY SCHOOL,1905 SPENCER AVENUE,MONROE,LA,71201,NOT AVAILABLE,(318) 322-9753
95040,220186001425,MT. HERMON SCHOOL,36119 HIGHWAY 38,MT. HERMON,LA,70450,NOT AVAILABLE,(985) 877-4642
97383,220002301921,SOUTHERN UNIVERSITY LAB SCHOOL,129 SWAN STREET,BATON ROUGE,LA,70813,NOT AVAILABLE,(225) 771-3490
60436,220024000103,BOGALUSA HIGH SCHOOL,100 M.J. ISRAEL DRIVE,BOGALUSA,LA,70427,NOT AVAILABLE,(985) 281-2180
61753,220120000994,LAKESHORE SCHOOL,550 BALBOA STREET,MONROE,LA,71203,NOT AVAILABLE,(318) 343-1173
62550,220030000213,YOUREE DR. MIDDLE ADVANCED PLACEMENT MAGNET SCHOOL,6008 YOUREE DRIVE,SHREVEPORT,LA,71105,NOT AVAILABLE,(318) 868-5324
64931,220042000299,JONESVILLE ELEMENTARY SCHOOL,1219 CORA DRIVE,JONESVILLE,LA,71343,NOT AVAILABLE,(318) 339-8588
65147,220084000620,L.W. HIGGINS HIGH SCHOOL,7201 LAPALCO BOULEVARD,MARRERO,LA,70072,4598,(504) 341-2273
66178,220054000354,BROADMOOR MIDDLE SCHOOL,1225 SHARP ROAD,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 272-0540
66432,220102001678,LIVINGSTON PARISH LITERACY & TECHNOLOGY CENTER,9261 FLORIDA BLVD.,WALKER,LA,70785,NOT AVAILABLE,(225) 667-5268
68626,220084001964,THOMAS JEFFERSON HIGH SCHOOL FOR ADVANCED STUDIES,17 GRETNA BLVD.,GRETNA,LA,70053,NOT AVAILABLE,(504) 363-4300
31811,220030000200,SUMMERFIELD ELEMENTARY SCHOOL,3131 ARDIS TAYLOR DRIVE,SHREVEPORT,LA,71118,NOT AVAILABLE,(318) 686-1930
32013,220198001476,WEST FELICIANA HIGH SCHOOL,8604 U.S. HWY. 61,ST. FRANCISVILLE,LA,70775,NOT AVAILABLE,(225) 635-4561
32319,220141002065,ST. BERNARD MIDDLE SCHOOL,2601 TORRES DRIVE,ST. BERNARD,LA,70085,NOT AVAILABLE,(504) 267-7878
37595,220168001325,MARTHA VINYARD ELEMENTARY SCHOOL,40105 DUNSON ROAD,PONCHATOULA,LA,70454,NOT AVAILABLE,(985) 386-6364
37913,220165001566,CLEARWOOD JUNIOR HIGH SCHOOL,130 CLEARWOOD DRIVE,SLIDELL,LA,70458,NOT AVAILABLE,(985) 641-8200
21659,220027001573,COPE MIDDLE SCHOOL,4814 SHED ROAD,BOSSIER CITY,LA,71111,NOT AVAILABLE,(318) 549-5380
14099,220168001300,CHESBROUGH ELEMENTARY SCHOOL,68495 HIGHWAY 1054,KENTWOOD,LA,70444,NOT AVAILABLE,(985) 229-6377
17064,220120000987,CLAIBORNE SCHOOL,1011 WALLACE DEAN ROAD,WEST MONROE,LA,71291,NOT AVAILABLE,(318) 396-8200
18934,220018000087,PINE WOOD ELEMENTARY SCHOOL,800 MEL BRANCH MEMORIAL DRIVE,DERIDDER,LA,70634,NOT AVAILABLE,(337) 463-8810
943,220019901208,JAMES M. SINGLETON CHARTER SCHOOL,2220 ORETHA CASTLE HALEY BOULEVARD,NEW ORLEANS,LA,70113,NOT AVAILABLE,(504) 568-3466
976,220023600853,MARTIN BEHRMAN CHARTER ACAD OF CREATIVE ARTS & SCI,715 OPELOUSAS AVENUE,NEW ORLEANS,LA,70114,NOT AVAILABLE,(504) 302-7090
1582,220090002339,VIRTUAL ACADEMY OF LAFOURCHE,639 HARRISON STREET,THIBODAUX,LA,70301,NOT AVAILABLE,(985) 446-2877
3551,220156001642,WASHINGTON CAREER & TECHNICAL EDUCATION CENTER,605 BUHOT STREET,WASHINGTON,LA,70589,NOT AVAILABLE,(337) 826-7360
63323,220165002328,HENRY MAYFIELD ELEMENTARY SCHOOL,31820 HIGHWAY 90 WEST,SLIDELL,LA,70460,NOT AVAILABLE,(985) 643-5693
64232,220027000114,BELLAIRE ELEMENTARY SCHOOL,1310 BELLAIRE BOULEVARD,BOSSIER CITY,LA,71112,NOT AVAILABLE,(318) 549-6300
65097,220153002004,LAKE PONTCHARTRAIN ELEMENTARY SCHOOL,3328 HWY 51,LAPLACE,LA,70068,NOT AVAILABLE,(985) 652-2003
67888,220033001543,LEBLEU SETTLEMENT ELEMENTARY SCHOOL,6509 HWY 3059,LAKE CHARLES,LA,70615,NOT AVAILABLE,(337) 217-4880
68101,220042000299,JONESVILLE ELEMENTARY SCHOOL,1219 CORA DRIVE,JONESVILLE,LA,71343,NOT AVAILABLE,(318) 339-8588
68495,220123002026,SOUTH PLAQUEMINES ELEMENTARY SCHOOL,218 SCHOOL RD,PORT SULPHUR,LA,70083,NOT AVAILABLE,(504) 595-6415
102293,220129000115,RAPIDES TRAINING ACADEMY,4020 AARON STREET,ALEXANDRIA,LA,70302,NOT AVAILABLE,(318) 443-6694
105070,220030302458,AUDUBON CHARTER SCHOOL - GENTILLY,4720 PAINTERS STREET,NEW ORLEANS,LA,70122,NOT AVAILABLE,(504) 324-7100
105093,220054002453,IDEA BRIDGE,1500 NORTH AIRWAY DRIVE,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 778-9091
71074,220009001540,DUPLESSIS PRIMARY SCHOOL,38101 HWY 621,GONZALES,LA,70737,NOT AVAILABLE,(225) 391-6650
73176,220051000275,NORTH DESOTO MIDDLE SCHOOL 6-8,2535 HWY. 171,STONEWALL,LA,71078,NOT AVAILABLE,(318) 925-4520
75917,220090000700,CHACKBAY ELEMENTARY SCHOOL,450 HWY 20,THIBODAUX,LA,70301,NOT AVAILABLE,(985) 633-2348
76418,220072000509,CENTER STREET ELEMENTARY SCHOOL,1520 CENTER STREET,NEW IBERIA,LA,70560,NOT AVAILABLE,(337) 369-9059
78209,220004000344,BAKER HIGH SCHOOL,3200 GROOM ROAD,BAKER,LA,70714,NOT AVAILABLE,(225) 775-1259
79218,220063001659,JAMES STEPHENS MONTESSORI SCHOOL,1500 MARTIN LUTHER KING,VILLE PLATTE,LA,70586,NOT AVAILABLE,(337) 363-4745
79599,220168001299,CHAMP COOPER ELEMENTARY SCHOOL,42530 HIGHWAY 445,PONCHATOULA,LA,70454,NOT AVAILABLE,(985) 542-6182
11362,220159001645,EARLY LEARNING CENTER,1004 S MARTIN ST,ST. MARTINVILLE,LA,70582,NOT AVAILABLE,(337) 394-4763
11636,220165001287,PEARL RIVER HIGH SCHOOL,39110 REBEL LANE,PEARL RIVER,LA,70452,NOT AVAILABLE,(985) 863-2591
11734,220162001250,JULIA B. MAITLAND SCHOOL,1907 FEDERAL AVENUE,MORGAN CITY,LA,70380,2600,(985) 384-4986
13141,220081000561,ELTON HIGH SCHOOL,903 SECOND STREET,ELTON,LA,70532,NOT AVAILABLE,(337) 584-2991
15842,220033000272,WASHINGTON/MARION MAGNET HIGH SCHOOL,2802 PINEVIEW STREET,LAKE CHARLES,LA,70601,NOT AVAILABLE,(337) 217-4540
19971,220054000378,GLEN OAKS SENIOR HIGH SCHOOL,6650 CEDAR GROVE DR,BATON ROUGE,LA,70812,NOT AVAILABLE,(225) 356-4306
974,220023102392,ACADIANA RENAISSANCE CHARTER ACADEMY,600 SAVOY RD,YOUNGSVILLE,LA,70592,NOT AVAILABLE,(337) 374-1209
2001,220162001241,W.P. FOSTER ELEMENTARY SCHOOL,101 SECOND STREET,FRANKLIN,LA,70538,6103,(337) 828-1905
3444,220030001088,CADDO CAREER & TECHNICAL CENTER,5950 UNION AVENUE,SHREVEPORT,LA,71108,NOT AVAILABLE,(318) 636-5150
6491,220029900888,BENJAMIN FRANKLIN HIGH SCHOOL,2001 LEON C. SIMON DRIVE,NEW ORLEANS,LA,70122,3525,(504) 286-2600
7669,220057000454,GENERAL TRASS HIGH SCHOOL,700 MARTIN LUTHER KING DRIVE,LAKE PROVIDENCE,LA,71254,2999,(318) 559-1984
22292,220027002080,LEGACY ELEMENTARY SCHOOL,4830 SWAN LAKE ROAD,BOSSIER CITY,LA,71111,6402,(318) 759-2000
24494,220033000261,COMBRE-FONDEL ELEMENTARY SCHOOL,2115 FITZENRIETER RD.,LAKE CHARLES,LA,70601,1199,(337) 217-4890
25343,220081000574,WELSH HIGH SCHOOL,306 EAST BOURGEOIS STREET,WELSH,LA,70591,NOT AVAILABLE,(337) 734-2361
29270,220006000031,OBERLIN ELEMENTARY SCHOOL,110 SOUTH 4TH STREET,OBERLIN,LA,70655,NOT AVAILABLE,(337) 639-2241
33796,220033000257,OAK PARK MIDDLE SCHOOL,2200 OAK PARK BLVD,LAKE CHARLES,LA,70601,NOT AVAILABLE,(337) 217-4830
34030,220132001529,RED RIVER ELEMENTARY SCHOOL,1001 ASHLAND ROAD,COUSHATTA,LA,71019,NOT AVAILABLE,(318) 932-9290
34592,220123001022,BELLE CHASSE HIGH SCHOOL,8346 HIGHWAY 23,BELLE CHASSE,LA,70037,NOT AVAILABLE,(504) 394-2810
36678,220108001482,THOMAS JEFFERSON ELEMENTARY,1001 PECAN STREET,MONROE,LA,71202,NOT AVAILABLE,(318) 410-1378
38156,220003601499,NEW ORLEANS CENTER FOR CREATIVE ARTS,2800 CHARTRES ST.,NEW ORLEANS,LA,70117,7316,(504) 940-2787
38867,220027001870,STOCKWELL PLACE ELEMENTARY SCHOOL,5801 SHED ROAD,BOSSIER CITY,LA,71111,NOT AVAILABLE,(318) 549-5820
