OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
46271,261410005060,FARWELL MIDDLE SCHOOL,500 EAST OHIO ST,FARWELL,MI,48622,9339,(989) 588-9915
100495,260216007445,ALCONA ELEMENTARY SCHOOL,181 NORTH BARLOW RD,LINCOLN,MI,48742,NOT AVAILABLE,(989) 736-8146
101560,268034000497,DELTASCHOOLCRAFT AREA CENTER,2525 3RD AVE S,ESCANABA,MI,49829,1258,(906) 786-9300
105218,260111708953,FLEX HIGH BURTON,1245 S CENTER RD,BURTON,MI,48509,1723,(810) 852-4479
105219,260111808853,LIGHTHOUSE CONNECTIONS ACADEMY,3150 LIVERNOIS RD,TROY,MI,48083,5000,(248) 457-5929
105232,260113108964,CENTER LINE PREPARATORY ACADEMY,8155 RITTER,CENTER LINE,MI,48015,1452,(586) 690-4290
105266,261644008886,GRAND RAPIDS PUBLIC MUSEUM MIDDLE,272 PEARL ST NW,GRAND RAPIDS,MI,49504,5351,(616) 819-3600
105287,262115008871,GARDNER INTERNATIONAL SCHOOL,333 DAHLIA DR,LANSING,MI,48911,3790,(517) 755-1121
105314,268062000888,KENT EDUCATION CENTERBELTLINE,1606 LEFFINGWELL AVE NE,GRAND RAPIDS,MI,49525,4530,(616) 410-4760
63,260011408728,BLACK RIVER PUBLIC SCHOOL ELEMENTARY,513 COLUMBIA AVENUE,HOLLAND,MI,49423,4809,(616) 355-0055
1163,260219008693,ALGONQUIN ELEMENTARY SCHOOL,9185 MARSH ROAD,CLAY,MI,48001,4509,(810) 794-9317
1363,262418006102,OEHRLI ELEMENTARY SCHOOL,4859 KNUDSEN ST,MONTAGUE,MI,49437,1342,(231) 894-9018
3270,262724006337,LEONARD ELEMENTARY SCHOOL,335 EAST ELMWOOD,LEONARD,MI,48367,1806,(248) 969-5300
3354,262706006318,WASHINGTON STREET ELEMENTARY SCHOOL,538 WASHINGTON ST,OTSEGO,MI,49078,1266,(269) 694-7800
3411,262934006514,TRITOWNSHIP SCHOOL,10070 US HIGHWAY 2,RAPID RIVER,MI,49878,9511,(906) 474-6411
3941,261215004921,PATRICK HAMILTON ELEMENTARY,614 SPRUCE ST,DOWAGIAC,MI,49047,1036,(269) 782-4450
4702,261842008781,HOLLAND LANGUAGE ACADEMY AT VAN RAALTE,461 VAN RAALTE AVE,HOLLAND,MI,49423,3942,(616) 494-2000
6066,261407008836,FARMINGTON STEAM ACADEMY,32800 12 MILE RD,FARMINGTON HILLS,MI,48334,3303,(248) 785-2070
6270,262115008436,HILL CENTER,5815 WISE RD,LANSING,MI,48911,4503,(517) 755-2800
6509,260096708813,MICHIGAN MATHEMATICS AND SCIENCE ACADEMY DEQUINDRE,27300 DEQUINDRE ROAD,WARREN,MI,48092,2870,(586) 353-2108
6510,260101308820,CAPSTONE ACADEMY CHARTER SCHOOLMAYFIELD,15255 MAYFIELD,DETROIT,MI,48205,4138,(313) 924-8518
7829,263531007139,SCHOOLCRAFT ELEMENTARY SCHOOL,6400 MACEDAY DR,WATERFORD,MI,48329,2722,(248) 623-6211
7935,261737005412,HALE AREA SCHOOL,311 N WASHINGTON ST,HALE,MI,48739,9592,(989) 728-3551
8457,260097308141,GLOBAL HEIGHTS ACADEMY,23713 JOY ROAD,DEARBORN HEIGHTS,MI,48127,NOT AVAILABLE,(313) 624-3400
8908,261164001735,TOMLINSON MIDDLE SCHOOL,25912 ANNAPOLIS ST,INKSTER,MI,48141,3201,(313) 565-3391
70422,262724008184,OXFORD BRIDGES HIGH SCHOOL,1420 E LAKEVILLE RD,OXFORD,MI,48371,5253,(248) 969-1884
71020,263606001545,WHITE CLOUD ELEMENTARY SCHOOL,585 EAST PINE HILL ST,WHITE CLOUD,MI,49349,NOT AVAILABLE,(231) 689-2301
72571,263555008315,CAREER CONNECTIONS ACADEMY,870 EAST SUPERIOR STREET,WAYLAND,MI,49348,9141,(269) 792-2254
73057,261872001067,VOYAGER ELEMENTARY SCHOOL,1450 BYRON RD,HOWELL,MI,48843,1032,(517) 552-7500
73655,260000107839,NEWBERRY CORRECTIONAL FACILITY,3001 NEWBERRY AVE,NEWBERRY,MI,49868,1340,(906) 293-6200
75037,262484006153,NELSON ELEMENTARY SCHOOL,550 WEST GRAND AVE,MUSKEGON,MI,49441,2336,(231) 720-2200
75330,262001005681,BRETHREN HIGH SCHOOL,4400 NORTH HIGH BRIDGE RD,BRETHREN,MI,49619,NOT AVAILABLE,(231) 477-5353
76113,261428005072,FERNDALE HIGH SCHOOL,881 PINECREST DR,FERNDALE,MI,48220,2310,(248) 548-8622
77470,263582007176,SHEIKO ELEMENTARY SCHOOL,4500 WALNUT LAKE RD,WEST BLOOMFIELD,MI,48323,2555,(248) 865-6370
78064,260369001158,WOODLAND ELEMENTARY SCHOOL,6465 LIVERNOIS RD,TROY,MI,48098,1542,(248) 537-6900
79363,260222003967,DAWSON ELEMENTARY SCHOOL,125 ELM ST,ALLEGAN,MI,49010,9401,(269) 673-6925
80367,268054000548,FREEDOM ACRES SCHOOL,2191 HARWOOD RD,IONIA,MI,48846,9458,(616) 527-2921
80926,261160007810,HENRY FORD EARLY COLLEGE,5101 EVERGREEN RD,DEARBORN,MI,48128,1495,(313) 317-1584
81006,260103408339,ALTERNATIVE EDUCATIONAL ACADEMY OF IOSCO COUNTY,1230 EAST US 23,EAST TAWAS,MI,48730,9532,(989) 362-2575
81983,261269004981,EATON RAPIDS HIGH SCHOOL,800 STATE ST,EATON RAPIDS,MI,48827,1605,(517) 663-2216
82944,260009700601,VISTA CHARTER ACADEMY,711 32ND ST SE,GRAND RAPIDS,MI,49548,2307,(616) 246-6920
83244,263591007191,SHELDON WOODS ELEMENTARY SCHOOL,15050 BLAIR ST,WEST OLIVE,MI,49460,9712,(616) 786-1700
84780,261075004540,CONSTANTINE HIGH SCHOOL,1 FALCON DR,CONSTANTINE,MI,49042,1177,(269) 435-8920
85023,261791005458,HARTLAND HIGH SCHOOL,10635 DUNHAM RD,HARTLAND,MI,48353,1017,(810) 626-2200
85120,260000107846,SAI CAMP CASSIDY LAKE,18901 WATERLOO RD,CHELSEA,MI,48118,9016,(734) 475-1368
86067,261641008188,KENNETH T BEAGLE ELEMENTARY SCHOOL,600 W SOUTH ST,GRAND LEDGE,MI,48837,NOT AVAILABLE,(517) 925-5480
87158,260018601543,CROSSROADS CHARTER ACADEMY 712,215 SPRUCE ST W,BIG RAPIDS,MI,49307,1471,(231) 796-9041
87975,261722005401,GROSSE ILE HIGH SCHOOL,7800 GRAYS DR,GROSSE ILE,MI,48138,1542,(734) 362-2400
89282,261452005101,FREEMAN SCHOOL,4001 OGEMA AVE,FLINT,MI,48507,2887,(810) 760-1797
30089,260264003977,HILLCREST ELEMENTARY SCHOOL,515 EAST ELIZABETH ST,ALMA,MI,48801,1760,(989) 463-3111
30883,262085005752,RIVERSIDE ELEMENTARY SCHOOL,650 RIVERSIDE DR,BATTLE CREEK,MI,49015,4626,(269) 565-4700
31642,261854005539,LILLIAN FLETCHER ELEM SCHOOL,291 WEST FULTON ST,HOMER,MI,49245,1272,(517) 568-4452
31792,261455005146,FLUSHING MIDDLE SCHOOL,8100 CARPENTER RD,FLUSHING,MI,48433,1360,(810) 591-2800
32896,263225006754,SAYRE ELEMENTARY SCHOOL,23000 VALERIE ST,SOUTH LYON,MI,48178,1660,(248) 573-8500
32932,268080001387,MCESA AND SUGNET SCHOOL CLASSROOM PROGRAMS,3917 JEFFERSON AVE,MIDLAND,MI,48640,3582,(989) 631-5890
34014,261407005041,GILL ELEMENTARY SCHOOL,21195 GILL RD,FARMINGTON,MI,48335,5027,(248) 489-3690
35546,260010500661,BIG JACKSON PUBLIC SCHOOL,4020 13 MILE RD,PARIS,MI,49338,9677,(231) 796-8947
35691,262034005713,BOWEN ELEMENTARY,4483 KALAMAZOO AVE SE,GRAND RAPIDS,MI,49508,4622,(616) 455-5220
35781,262766001916,CEDAR STREET COMMUNITY AND FAMILY CENTER,555 CEDAR ST,PAW PAW,MI,49079,1182,(269) 415-5700
36838,263516007082,WALLED LAKE ELEMENTARY SCHOOL,1055 WEST WEST MAPLE RD,WALLED LAKE,MI,48390,2936,(248) 956-4300
60453,261191004633,DELTONKELLOGG MIDDLE SCHOOL,6325 DELTON RD,DELTON,MI,49046,7300,(269) 623-1545
61872,263456007030,BELLEVILLE HIGH SCHOOL,501 WEST COLUMBIA AVE,BELLEVILLE,MI,48111,2611,(734) 697-9133
63868,268068008144,JCLISD ACADEMY A REGIONAL MIDDLE COLLEGE,1372 N MAIN ST,ADRIAN,MI,49221,NOT AVAILABLE,(517) 265-1661
64466,261770000087,BLACKBIRD ELEMENTARY SCHOOL,421 EAST LAKE ST,HARBOR SPRINGS,MI,49740,1209,(231) 526-4600
64524,261160004590,EDSEL FORD HIGH SCHOOL,20601 ROTUNDA DR,DEARBORN,MI,48124,3954,(313) 827-1500
65044,260100608389,WSC ACADEMY YPSILANTI CAMPUS,855 JEFFERSON ST,YPSILANTI,MI,48197,NOT AVAILABLE,(734) 794-0218
65257,262297005982,HUGHES ELEMENTARY SCHOOL,103 WEST HUGHES ST,MARSHALL,MI,49068,1924,(269) 781-1275
66752,261962007459,DIBBLE ELEMENTARY SCHOOL,3450 KIBBY RD,JACKSON,MI,49203,4954,(517) 841-3970
67989,261650005385,GRANT ELEMENTARY SCHOOL,160 EAST STATE RD,GRANT,MI,49327,8500,(231) 834-5678
68508,263519007093,GREEN ACRES ELEMENTARY SCHOOL,4655 HOLMES DR,WARREN,MI,48092,1744,(586) 825-2890
68739,260001303867,SUPERIOR HILLS ELEMENTARY SCHOOL,1201 SOUTH MCCLELLAN AVE,MARQUETTE,MI,49855,9686,(906) 225-4295
68887,260759001220,MACKINAW TRAIL MIDDLE SCHOOL,8401 MACKINAW TRL,CADILLAC,MI,49601,9746,(231) 876-5600
100570,261995005658,HILLSIDE MIDDLE SCHOOL,1941 ALAMO AVE,KALAMAZOO,MI,49006,1603,(269) 337-0570
102020,261776005440,BEACON ELEMENTARY SCHOOL,19475 BEACONSFIELD ST,HARPER WOODS,MI,48225,2010,(313) 245-5343
105252,261083008899,CAPS ACADEMY,198 EAST ST,COOPERSVILLE,MI,49404,1211,(616) 997-3205
105267,261644008894,UNION HIGH TRANSITION,1800 TREMONT BLVD NW,GRAND RAPIDS,MI,49504,4899,(616) 819-3160
105307,263372008997,HERRICK PARK INTERMEDIATE SCHOOL,600 HERRICK PARK DR,TECUMSEH,MI,49286,1474,(517) 423-2324
20061,263552007160,WAVERLY SENIOR HIGH SCHOOL,160 SNOW RD,LANSING,MI,48917,3391,(517) 323-3831
20949,260095208134,UNIVERSITY PREPARATORY SCIENCE AND MATH PSAD HIGH SCHOOL,2664 FRANKLIN STREET,DETROIT,MI,48207,NOT AVAILABLE,(313) 393-9166
25649,262355001775,BLESCH INTERMEDIATE SCHOOL,1200 11TH AVE,MENOMINEE,MI,49858,2764,(906) 863-4466
26094,263657007259,GLADIOLA ELEMENTARY SCHOOL,3500 GLADIOLA AVE SW,WYOMING,MI,49519,3229,(616) 530-7596
26096,263447007437,MESSMORE ELEMENTARY SCHOOL,8742 DILL DR,STERLING HEIGHTS,MI,48312,1235,(586) 797-5600
27996,260650004252,BOYNE CITY HIGH SCHOOL,1035 BOYNE AVE,BOYNE CITY,MI,49712,9110,(231) 439-8100
90007,262184005903,CHURCHILL HIGH SCHOOL,8900 NEWBURGH RD,LIVONIA,MI,48150,3425,(734) 744-2650
90409,260609004242,BLOOMFIELD HILLS MIDDLE SCHOOL,4200 QUARTON RD,BLOOMFIELD HILLS,MI,48302,4042,(248) 341-6000
91994,261023004513,BIG BURNING SCHOOL,1509 NORTH VAN DYKE RD,BAD AXE,MI,48413,9109,(989) 269-8853
96915,261011004500,GEORGE R CARTER MIDDLE SCHOOL,300 ROGERS LDG,CLIO,MI,48420,1289,(810) 591-0503
97015,262073002034,COMMUNITY ED RESOURCE CENTER,455 EAST SCRIPPS RD,LAKE ORION,MI,48360,2249,(248) 693-5436
97458,260095908074,LANSING CHARTER ACADEMY,3300 EXPRESS CT,LANSING,MI,48910,4370,(517) 882-9585
97686,260759004341,FRANKLIN ELEMENTARY SCHOOL,505 LESTER ST,CADILLAC,MI,49601,2299,(231) 876-5200
40031,261644000893,JOHN BALL PARK ZOO SCHOOL,1300 FULTON ST W,GRAND RAPIDS,MI,49504,6100,(616) 819-3344
40682,263039006656,ARTHUR HILL HIGH SCHOOL,3115 MACKINAW ST,SAGINAW,MI,48602,3221,(989) 399-5800
42127,262912006500,WESTWOOD ELEMENTARY SCHOOL,883 CROSS ST,PORTLAND,MI,48875,1012,(517) 647-2989
42551,263519007110,HARWOOD ELEMENTARY SCHOOL,4900 SOUTHLAWN DR,STERLING HEIGHTS,MI,48310,6555,(586) 825-2650
42576,261170004627,DECKERVILLE ELEMENTARY SCHOOL,2633 BLACK RIVER ST,DECKERVILLE,MI,48427,9437,(810) 376-9785
42610,261160004593,HAIGH ELEMENTARY SCHOOL,601 NORTH SILVERY LN,DEARBORN,MI,48128,1537,(313) 827-6200
43100,260101308336,CAPSTONE ACADEMY CHARTER SCHOOL SDA SOUTH CAMPUS,3500 JOHN R STREET,DETROIT,MI,48201,2402,(313) 202-6082
44821,262067005732,TORREY HILL INTERMEDIATE SCHOOL,12410 TORREY RD,FENTON,MI,48430,9628,(810) 591-3617
46491,260107508633,NEW PARADIGM COLLEGE PREP,4001 29TH ST,DETROIT,MI,48210,2601,(313) 852-1500
48306,263230006770,SOUTH HAVEN HIGH SCHOOL,600 ELKENBURG ST,SOUTH HAVEN,MI,49090,1980,(269) 637-0500
49001,260984004468,CLARENCEVILLE MIDDLE SCHOOL,20210 MIDDLEBELT RD,LIVONIA,MI,48152,2002,(248) 919-0406
49413,260095007851,REACH CHARTER ACADEMY,25275 CHIPPENDALE ST,ROSEVILLE,MI,48066,3960,(586) 498-9171
50806,262115008340,LEWTON SCHOOL,2000 LEWTON PL,LANSING,MI,48911,NOT AVAILABLE,(517) 755-1460
51296,261797005470,HASTINGS MIDDLE SCHOOL,232 WEST GRAND ST,HASTINGS,MI,49058,2225,(269) 948-4404
51297,263381006926,THORNAPPLE KELLOGG MIDDLE SCHOOL,10375 GREEN LAKE RD,MIDDLEVILLE,MI,49333,8705,(269) 795-3349
51319,262652006295,ONSTED COMMUNITY HIGH SCHOOL,10109 SLEE RD,ONSTED,MI,49265,9701,(517) 467-2171
51477,262073005742,STADIUM DRIVE ELEMENTARY SCHOOL,244 STADIUM DR,LAKE ORION,MI,48360,1459,(248) 693-5475
51635,260543004200,MARS ELEMENTARY SCHOOL,1 SYLVESTER AVE,BERRIEN SPRINGS,MI,49103,1126,(269) 471-1836
51770,260282004022,PATTENGILL SCHOOL,2100 CRESTLAND DR,ANN ARBOR,MI,48104,6338,(734) 994-1961
52991,260109308687,LAKE SUPERIOR ACADEMY,8936 S MACKINAC TRL,SAULT S MARIE,MI,49783,8903,(906) 259-1168
53040,260104208555,BRANCH LINE SCHOOL,16360 HUBBARD ST,LIVONIA,MI,48154,6100,(734) 335-0663
53402,262355001774,CENTRAL ELEMENTARY SCHOOL,1800 18TH AVE,MENOMINEE,MI,49858,3524,(906) 863-3605
54637,260110304773,MARION LAW ACADEMY,19411 CLIFF ST,DETROIT,MI,48234,3257,(313) 866-3400
55028,260096007994,CENTER FOR FORENSIC PSYCHIATRY,8303 PLATT RD,SALINE,MI,48176,9773,(734) 429-2531
56110,260110304692,DAVISON ELEMENTARYMIDDLE SCHOOL,2800 EAST DAVISON ST,DETROIT,MI,48212,1680,(313) 252-3118
56142,260708008792,FLAT ROCK ACADEMIC VIRTUAL ACADEMY K5,25600 SENECA STREET,FLAT ROCK,MI,48134,1282,(734) 535-6600
58266,260204003949,ALBA SCHOOL,5935 ELM ST,ALBA,MI,49611,NOT AVAILABLE,(231) 584-2000
59401,262817006389,LINWOOD ELEMENTARY SCHOOL,517 WEST CENTER ST,LINWOOD,MI,48634,9210,(989) 697-5711
59427,261587005237,CHAPMAN ELEMENTARY SCHOOL,31500 OLMSTEAD RD,ROCKWOOD,MI,48173,1218,(734) 379-6380
10268,260769004353,CLK ELEMENTARY SCHOOL,57070 MINE ST,CALUMET,MI,49913,2949,(906) 337-0311
10694,261752007965,HORIZON HIGH SCHOOL,3225 CANIFF ST,HAMTRAMCK,MI,48212,3022,(313) 893-2355
11691,263231008151,ALICE M BIRNEY K8 SCHOOL,27225 EVERGREEN ROAD,SOUTHFIELD,MI,48076,NOT AVAILABLE,(248) 746-8800
12444,262967006549,RICHMOND COMMUNITY HIGH SCHOOL,35320 DIVISION RD,RICHMOND,MI,48062,1378,(586) 727-3225
13522,260011300704,WEST MI ACADEMY OF ARTS AND ACADEMICS,17350 HAZEL ST,SPRING LAKE,MI,49456,1222,(616) 844-9961
14285,262115001866,RIDDLE ELEMENTARY,221 HURON ST,LANSING,MI,48915,2609,(517) 755-1720
14430,262124001915,LAWTON ACCELERATED ACADEMIC CENTER,110 N NURSERY ST,LAWTON,MI,49065,8751,(269) 624-7542
14536,260858004404,CENTER LINE HIGH SCHOOL,26300 ARSENAL,CENTER LINE,MI,48015,1637,(586) 510-2100
15528,263426006976,ATHENS HIGH SCHOOL,4333 JOHN R ROAD,TROY,MI,48085,3699,(248) 823-2900
15597,262229001280,MADISON PREPARATORY HIGH SCHOOL,915 E 11 MILE RD,MADISON HTS,MI,48071,3721,(248) 543-5465
16009,260108208597,GRAND RIVER ACADEMY,28111 8 MILE RD,LIVONIA,MI,48152,2359,(248) 893-6100
16700,263531007135,PIERCE MIDDLE SCHOOL,5145 HATCHERY RD,WATERFORD,MI,48329,3435,(248) 674-0331
17133,268082001621,MONROE COUNTY TRANSITION CENTER,1103 SOUTH RAISINVILLE RD,MONROE,MI,48161,9047,(734) 242-5799
19575,260543008175,BERRIEN SPRINGS VIRTUAL ACADEMY,1 SYLVESTER AVE,BERRIEN SPRINGS,MI,49103,NOT AVAILABLE,(269) 473-0500
19661,261647005378,GRANDVILLE CUMMINGS ELEMENTARY SCHOOL,4261 SCHOOLCRAFT ST SW,GRAND RAPIDS,MI,49534,5722,(616) 254-6040
40209,260101808324,THE NEW STANDARD ACADEMY,2040 W CARPENTER,FLINT,MI,48505,NOT AVAILABLE,(810) 787-3330
40633,260762004347,CALEDONIA ELEMENTARY SCHOOL,9770 DUNCAN LAKE AVE SE,CALEDONIA,MI,49316,9411,(616) 891-8181
40672,261851005536,HOLTON HIGH SCHOOL,6477 SYERS RD,HOLTON,MI,49425,7508,(231) 821-1725
41185,263003001234,EAST ROCKFORD MIDDLE SCHOOL,8615 9 MILE RD NE,ROCKFORD,MI,49341,7619,(616) 863-6140
42486,262853006401,GILKEY ELEMENTARY SCHOOL,707 SOUTH WOODHAMS ST,PLAINWELL,MI,49080,1762,(269) 685-2424
42527,260429004117,BEAL CITY ELEMENTARY SCHOOL,3117 ELIAS RD,MOUNT PLEASANT,MI,48858,9733,(989) 644-2740
42529,261995005670,PARKWOODUPJOHN ELEMENTARY SCHOOL,2321 SOUTH PARK ST,KALAMAZOO,MI,49001,3614,(269) 337-0720
42553,262919006505,POWELL TWP ELEMENTARY SCHOOL,101 DEUTSCH AVE,BIG BAY,MI,49808,NOT AVAILABLE,(906) 345-9355
43115,262574006229,CHARLES A POUPARD ELEM SCHOOL,20655 LENNON ST,HARPER WOODS,MI,48225,1605,(313) 432-4800
43405,261644001364,NEWCOMERS COMMUNITY SCHOOL,1800 TREMONT BLVD NW,GRAND RAPIDS,MI,49504,4868,(616) 819-3160
44555,262184005880,COOPER UPPER ELEMENTARY SCHOOL,28550 ANN ARBOR TRL,WESTLAND,MI,48185,1817,(734) 744-2710
46737,268099008061,EARLY COLLEGE ALLIANCE,220 KING HALL,YPSILANTI,MI,48197,2239,(734) 487-4290
47440,262304000719,MORTON ELEMENTARY SCHOOL,920 LYNWOOD ST,MARYSVILLE,MI,48040,1315,(810) 364-2990
48464,260840004391,CASS CITY JR AND SR HIGH SCHOOL,4868 SEEGER ST,CASS CITY,MI,48726,9401,(989) 872-2148
48481,263468007049,LINCOLN MIDDLE SCHOOL,22500 FEDERAL AVE,WARREN,MI,48089,5304,(586) 758-8320
48719,263591001169,HARBOR LIGHTS MIDDLE SCHOOL,1024 136TH AVE,HOLLAND,MI,49424,9467,(616) 786-1000
49788,260006700463,BAYARENAC COMMUNITY HIGH SCHOOL,805 LANGSTAFF ST,ESSEXVILLE,MI,48732,1367,(989) 893-8811
51298,260483004170,FAIR PLAIN EAST ELEMENTARY,1995 UNION AVE,BENTON HARBOR,MI,49022,6265,(269) 605-2400
51308,262601006254,NORTHWEST EARLY ELEMENTARY SCHOOL,3735 LANSING AVE,JACKSON,MI,49202,1015,(517) 817-4946
51323,260867004418,CENTREVILLE ELEMENTARY SCHOOL,190 HOGAN ST,CENTREVILLE,MI,49032,5119,(269) 467-5201
51487,262307005992,ALAIEDON ELEMENTARY SCHOOL,1723 OKEMOS RD,MASON,MI,48854,9401,(517) 676-6499
51498,263342006881,SWARTZ CREEK HIGH SCHOOL,1 DRAGON DR,SWARTZ CREEK,MI,48473,1265,(810) 591-1801
53032,262856008704,LIBERTY MIDDLE SCHOOL,46250 CHERRY HILL,CANTON,MI,48187,5072,(734) 416-7600
53198,261962005624,BENNETT SCHOOL,820 BENNETT ST,JACKSON,MI,49202,3231,(517) 841-2730
55846,263666001692,QUINCY ELEMENTARY SCHOOL,10155 QUINCY ST,ZEELAND,MI,49464,9603,(616) 748-4701
56096,260110301298,BLACKWELL INSTITUTE,9330 SHOEMAKER ST,DETROIT,MI,48213,3152,(313) 866-4391
56129,260110307755,FOREIGN LANGUAGE IMMERSION AND CULTURAL STUDIES,6501 WEST OUTER DR,DETROIT,MI,48235,2723,(313) 651-2400
56998,261962008833,JACKSON PATHWAYS,544 WILDWOOD AVE,JACKSON,MI,49201,1013,(517) 841-3729
57063,263372008843,COMPASS LEARNING CENTER,307 N MAUMEE STREET,TECUMSEH,MI,49286,1475,(517) 423-1105
57079,262475006138,VOWLES SCHOOL,1560 WATSON RD,MOUNT PLEASANT,MI,48858,4151,(989) 775-2280
57105,262160008337,MIXTER SCHOOL,3301 ELECTRIC,LINCOLN PARK,MI,48146,3171,(313) 389-0210
57237,263309008472,JEROLENE,303 E JEROLENE ST,STURGIS,MI,49091,1111,(269) 659-1537
57632,260110304670,CENTRAL HIGH SCHOOL,2425 TUXEDO STREET,DETROIT,MI,48206,1299,(313) 252-3000
57875,263012001647,ROMULUS ADULT EDUCATION ALTERNATIVE,9650 WAYNE RD,ROMULUS,MI,48174,1551,(734) 532-1407
58651,260031708195,MADISON ACADEMY HIGH SCHOOL,3266 SOUTH GENESEE ROAD,BURTON,MI,48519,NOT AVAILABLE,(810) 875-9050
59065,261299004998,EAGLE LAKE ELEMENTARY SCHOOL,23889 AVENUE C,EDWARDSBURG,MI,49112,9554,(269) 663-1040
59166,260732004320,BULLOCK CREEK HIGH SCHOOL,1420 SOUTH BADOUR RD,MIDLAND,MI,48640,9543,(989) 631-2340
59782,260483004173,FAIR PLAIN MIDDLE SCHOOL,120 E NAPIER AVE,BENTON HARBOR,MI,49022,NOT AVAILABLE,(269) 605-1400
30202,261854005538,HOMER COMMUNITY HIGH SCHOOL,403 SOUTH HILLSDALE ST,HOMER,MI,49245,1247,(517) 568-4464
30253,261473005169,HT SMITH ELEMENTARY SCHOOL,440 NORTH HIBBARD ST,FOWLERVILLE,MI,48836,9809,(517) 223-6005
33366,262853000793,RENAISSANCE HIGH SCHOOL,798 E BRIDGE ST,PLAINWELL,MI,49080,1857,(269) 685-1573
33430,262415006093,MANOR ELEMENTARY SCHOOL,1731 WEST LORAIN ST,MONROE,MI,48162,3370,(734) 265-4700
33472,262073005740,WEBBER SCHOOL,3191 WEST CLARKSTON RD,LAKE ORION,MI,48362,2055,(248) 391-0400
33539,262115005789,CAVANAUGH SCHOOL,300 WEST CAVANAUGH RD,LANSING,MI,48910,5239,(517) 755-1250
33991,260222000110,ALLEGAN ALTERNATIVE HIGH SCHOOL,550 5TH ST,ALLEGAN,MI,49010,1670,(269) 673-5433
34394,263384006932,PARK ELEMENTARY SCHOOL,53806 WILBUR RD,THREE RIVERS,MI,49093,9765,(269) 279-1143
34605,262883006478,EDISON ELEMENTARY SCHOOL,3559 POLLINA AVE,FORT GRATIOT,MI,48059,4136,(810) 984-6507
34609,260282004012,EBERWHITE SCHOOL,800 SOULE BLVD,ANN ARBOR,MI,48103,4629,(734) 994-1934
35133,268030000493,CLAREGLADWIN AREA SCHOOL,4041 EAST MANNSIDING RD,CLARE,MI,48617,9753,(989) 386-3682
35548,262160005860,HOOVER SCHOOL,3750 HOWARD ST,LINCOLN PARK,MI,48146,3824,(313) 389-0207
35720,260273003987,LINCOLN COMMUNITY SCHOOL,309 WEST LAKE ST,ALPENA,MI,49707,2216,(989) 358-5900
36477,260000107929,BROOKS CORRECTIONAL FACILITY,2500 SOUTH SHERIDAN DR,MUSKEGON,MI,49444,2665,(231) 773-9200
36686,262115000043,BEEKMAN CENTER,2901 WABASH RD,LANSING,MI,48910,4898,(517) 755-1170
37663,261644005354,WESTWOOD MIDDLE SCHOOL,1525 MOUNT MERCY DR NW,GRAND RAPIDS,MI,49504,4904,(616) 819-3322
38706,260201003946,AKRONFAIRGROVE JRSR HIGH SCHOOL,2800 NORTH THOMAS RD,FAIRGROVE,MI,48733,9787,(989) 693-6112
39434,260858004409,WOLFE MIDDLE SCHOOL,8640 MCKINLEY,CENTER LINE,MI,48015,1668,(586) 510-2300
39592,261899005575,JOHNSON ELEMENTARY SCHOOL,515 GENERAL MOTORS RD,MILFORD,MI,48381,2217,(248) 684-8020
4163,261311005011,ELLSWORTH COMMUNITY SCHOOL,9467 PARK ST,ELLSWORTH,MI,49729,9679,(231) 588-2544
4669,260110304707,EMERSON ELEMENTARYMIDDLE SCHOOL,18240 HUNTINGTON RD,DETROIT,MI,48219,2800,(313) 831-9688
4730,262574006222,LEWIS MAIRE ELEMENTARY SCHOOL,740 CADIEUX RD,GROSSE POINTE,MI,48230,1230,(313) 432-4300
5365,261452002043,ACCELERATED LEARNING ACADEMY,1602 S AVERILL AVE,FLINT,MI,48503,4438,(810) 760-1805
5585,261554005219,BURGER DEVELOPMENT CENTER,28865 CARLYSLE ST,INKSTER,MI,48141,2806,(734) 729-1830
6513,260110304660,BURNS ELEMENTARYMIDDLE SCHOOL,14350 TERRY ST,DETROIT,MI,48227,5513,(313) 852-0534
6781,260462004147,BELLAIRE MIDDLEHIGH SCHOOL,204 W FORREST HOME AVE,BELLAIRE,MI,49615,9565,(231) 533-8015
7059,261254004964,EAST JACKSON ELEMENTARY,4340 WALZ ROAD,JACKSON,MI,49201,9614,(517) 764-1810
7381,262856006406,BIRD ELEMENTARY SCHOOL,220 NORTH SHELDON RD,PLYMOUTH,MI,48170,NOT AVAILABLE,(734) 416-3100
20408,268072000615,ROCKWELL MIDDLE SCHOOL,12225 MASONIC BLVD,WARREN,MI,48093,6100,(586) 939-2290
23571,261794005466,WILKSHIRE SCHOOL,5750 ACADEMIC WAY,HASLETT,MI,48840,5005,(517) 339-8208
23944,260963004463,CHURCH SCHOOL,2927 CROCKARD RD,BAD AXE,MI,48413,9098,(989) 269-7772
24554,262262008644,MAPLEWOOD SCHOOL,170 SEMINARY ST,VERMONTVILLE,MI,49096,9477,(517) 726-0600
24854,261248004962,LAKESIDE SCHOOL,2325 HALL ST SE,GRAND RAPIDS,MI,49506,4045,(616) 235-7553
24964,260027101446,WARRENDALE CHARTER ACADEMY,19400 SAWYER ST,DETROIT,MI,48228,3330,(313) 240-4200
25637,260687004288,SPENCER ROAD ELEMENTARY SCHOOL,10639 SPENCER RD,BRIGHTON,MI,48114,7552,(810) 299-4350
