OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
90194,530270000414,CASCADE MIDDLE SCHOOL,13900 NE 18TH STREET,VANCOUVER,WA,98684,7215,(360) 604-3600
90847,530723001410,OUT OF DISTRICT FACILITY,300 SW 7TH ST,RENTON,WA,98055,2307,(425) 204-2200
91223,530585000868,NISQUALLY MIDDLE SCHOOL,8100 STEILACOOM RD SE,LACEY,WA,98503,1998,(360) 412-4770
91355,530513001729,OUT OF DISTRICT SPECIAL ED,200 E FREMONT,MONROE,WA,98272,2336,(360) 804-2500
91465,530396000622,KENTRIDGE HIGH SCHOOL,12430 SE 208TH ST,KENT,WA,98031,2231,(253) 373-7345
94238,530543000820,OLYMPIC VIEW MIDDLE SCHOOL,2602 MUKILTEO SPEEDWAY,MUKILTEO,WA,98275,NOT AVAILABLE,(425) 366-5200
94366,530771001245,GENESEE HILL ELEMENTARY,5013 SW DAKOTA STREET,SEATTLE,WA,98116,NOT AVAILABLE,(206) 252-9700
94420,530555000832,NESPELEM ELEMENTARY,229 SCHOOLHOUSE LOOP RD,NESPELEM,WA,99155,0291,(509) 634-4541
95448,530015000015,ANACORTES MIDDLE SCHOOL,2202 M AVENUE,ANACORTES,WA,98221,3799,(360) 293-1230
97235,530066002573,RENAISSANCE ALTERNATIVE HIGH SCHOOL,3400 1ST STREET,BREMERTON,WA,98312,3785,(360) 473-1080
97320,530129002790,CHIMACUM CREEK PRIMARY SCHOOL,313 NESS CORNER RD,PORT HADLOCK,WA,98339,9435,(360) 302-5820
98022,530802001325,MACHIAS ELEMENTARY,231 147TH AVENUE SE,SNOHOMISH,WA,98290,NOT AVAILABLE,(360) 563-4825
43122,530954001622,HATHAWAY ELEMENTARY,630 24TH ST,WASHOUGAL,WA,98671,1652,(360) 954-3800
43565,530807001334,SOAP LAKE ELEMENTARY,410 GINKGO ST S,SOAP LAKE,WA,98851,NOT AVAILABLE,(509) 246-1323
43591,530861001447,SUMNER MIDDLE SCHOOL,1508 WILLOW,SUMNER,WA,98390,NOT AVAILABLE,(253) 891-5000
44653,530426000685,LAKEWOOD ELEMENTARY SCHOOL,17000 16TH DR N.E.,MARYSVILLE,WA,98223,NOT AVAILABLE,(360) 652-4520
44890,530033000045,CAPT JOHNSTON BLAKELY ELEM SCH,4704 BLAKELY AVE NE,BAINBRIDGE ISLAND,WA,98110,2259,(206) 842-4752
45252,530078000154,ALLEN ELEMENTARY,17145 COOK ROAD,BOW,WA,98232,9797,(360) 757-3352
45372,530910001541,LITTLEROCK ELEMENTARY SCHOOL,12710 LITTLEROCK RD SW,OLYMPIA,WA,98512,NOT AVAILABLE,(360) 709-7250
45547,530123000227,SUNSET ELEMENTARY,12824 W 12TH ST.,AIRWAY HEIGHTS,WA,99001,1869,(509) 559-4600
46051,530855002168,SULTAN SENIOR HIGH SCHOOL,1000 TURK DRIVE,SULTAN,WA,98294,NOT AVAILABLE,(360) 793-9860
46344,530270000421,MARRION ELEMENTARY SCHOOL,4400 NE 122ND AVE,VANCOUVER,WA,98664,3003,(360) 604-6825
46710,530804002239,EDWIN R OPSTAD ELEMENTARY,1345 STILSON AVE SE,NORTH BEND,WA,98045,9559,(425) 831-8300
47001,530771001222,NATHAN HALE HIGH SCHOOL,10750 30 AV NE,SEATTLE,WA,98125,7937,(206) 252-3680
47303,530123003014,HOMEWORKS,520 4TH STREET,CHENEY,WA,99004,NOT AVAILABLE,(509) 559-4586
48274,530267000410,VIEW RIDGE ELEMENTARY,202 ALDER ST.,EVERETT,WA,98203,3235,(425) 385-5400
48275,530687001009,PRESCOTT ELEMENTARY SCHOOL,207 SOUTH A ST,PRESCOTT,WA,99348,0065,(509) 849-2215
30787,530723002564,DIMMITT MIDDLE SCHOOL,12320 80TH AVE S,SEATTLE,WA,98178,4413,(425) 204-2800
33138,530375000577,MAPLE HILLS ELEMENTARY,15644 204TH AVE SE,RENTON,WA,98059,5018,(425) 837-5100
35328,530396002729,EMERALD PARK ELEMENTARY SCHOOL,11800 SE 216TH ST,KENT,WA,98031,3900,(253) 373-3850
36615,530630000945,ORCAS ISLAND HIGH SCHOOL,715 SCHOOL RD,EASTSOUND,WA,98245,NOT AVAILABLE,(360) 376-2287
37611,530033000044,CAPT. CHARLES WILKES ELEM SCHOOL,12781 MADISON AVE NE,BAINBRIDGE ISLAND,WA,98110,1385,(206) 842-4411
38182,530897002835,TOPPENISH PRE SCHOOL,407 S. JUNIPER ST,TOPPENISH,WA,98948,1194,(509) 865-4266
38337,530111000201,SOUTH PINES ELEMENTARY,12021 E 24TH AVE,SPOKANE VALLEY,WA,99206,5798,(509) 558-4400
38940,530375000575,ISSAQUAH VALLEY ELEMENTARY,555 NW HOLLY ST,ISSAQUAH,WA,98027,2834,(425) 837-6600
60529,530375002518,ENDEAVOUR ELEMENTARY SCHOOL,26205 SE ISSAQUAH-FALL CITY RD,ISSAQUAH,WA,98029,9114,(425) 837-7350
60741,530375003167,ISSAQUAH ECEAP,15025 SE 117TH ST,RENTON,WA,98059,NOT AVAILABLE,(425) 837-7024
60818,531017002502,ZILLAH MIDDLE SCHOOL,1301 CUTLER WAY,ZILLAH,WA,98953,9119,(509) 829-5511
61544,530825001409,SHERIDAN ELEMENTARY,3737 E 5TH AVE,SPOKANE,WA,99202,5099,(509) 353-4538
62222,530591002222,FERNWOOD ELEMENTARY,3933 JEWELL RD,BOTHELL,WA,98012,7331,(425) 408-4500
62573,530031303265,LAKE WASHINGTON TECHNICAL ACADEMY,11605 132ND AVE NE,KIRKLAND,WA,98034,8506,(425) 739-8100
62886,530495003157,MICHAEL ANDERSON ELEMENTARY,400 W. FAIRCHILD HIGHWAY,FAIRCHILD AFB,WA,99011,8676,(509) 565-3600
64078,530123002684,THREE SPRINGS HIGH SCHOOL,520 FOURTH STREET,CHENEY,WA,99004,1616,(509) 559-4521
64528,530396002309,NEELY O BRIEN ELEMENTARY SCHOOL,6300 S 236TH ST,KENT,WA,98032,2690,(253) 373-7434
65420,530657003292,CHIAWANA SENIOR HIGH SCHOOL,8125 W ARGENT RD,PASCO,WA,99301,NOT AVAILABLE,(509) 543-6786
67617,530108002524,KLAHOWYA SECONDARY,7607 NW NEWBERRY HILL RD,SILVERDALE,WA,98383,7313,(360) 662-4000
69458,530963003150,WELLPINIT MIDDLE SCHOOL,6270 FORD/WELLPINIT ROAD,WELLPINIT W,WA,99040,NOT AVAILABLE,(509) 258-4535
69689,530297000484,FREEMAN ELEMENTARY SCHOOL,14917 S JACKSON ROAD,ROCKFORD,WA,99030,9755,(509) 291-4791
70671,530579000859,NORTH MASON SENIOR HIGH SCHOOL,150 E NORTH MASON SCHOOL ROAD,BELFAIR,WA,98528,NOT AVAILABLE,(360) 277-2303
72876,530240000335,CHASE LAKE ELEMENTARY,21603 84TH AVE W,EDMONDS,WA,98020,6299,(425) 431-7495
72960,530876001463,GLACIER PARK ELEMENTARY,23700 SE 280TH STREET,MAPLE VALLEY,WA,98038,8198,(425) 413-3700
73306,530711001057,RAINIER MIDDLE SCHOOL,202 2ND ST. W,RAINIER,WA,98576,0098,(360) 446-2206
73509,530159000279,COLUMBIA ELEMENTARY,977 MAPLE STREET,BURBANK,WA,99323,NOT AVAILABLE,(509) 547-9393
78305,530057000132,BLAINE HIGH SCHOOL,1055 H STREET,BLAINE,WA,98230,NOT AVAILABLE,(360) 332-6045
79156,530081002512,SKYRIDGE MIDDLE SCHOOL,5220 NW PARKER STREET,CAMAS,WA,98607,8576,(360) 833-5800
10299,530282001380,ENTERPRISE ELEMENTARY SCHOOL,35101 5TH AVE SW,FEDERAL WAY,WA,98023,8108,(253) 945-2600
13244,530579000857,BELFAIR ELEMENTARY,NE 22900 HWY 3,BELFAIR,WA,98528,NOT AVAILABLE,(360) 277-2233
16177,530936003227,MATTAWA ELEMENTARY PRE-SCHOOL,400 N. BOUNDARY,MATTAWA,WA,99349,0907,(509) 932-4433
50633,530576002324,KINGSTON MIDDLE SCHOOL,9000 W KINGSTON RD,KINGSTON,WA,98346,9327,(360) 396-3400
52427,530933001593,JULIUS A WENDT ELEMENTARY/JOHN C THOMAS MIDDLE SCHOOL,265 SOUTH THIRD ST,CATHLAMET,WA,98612,NOT AVAILABLE,(360) 795-3261
53458,530003002271,HOPKINS ELEMENTARY,1313 PACIFIC,ABERDEEN,WA,98520,5510,(360) 538-2190
54475,530038002782,CAM ACADEMY,715 NW ONSDORFF BLVD.,BATTLE GROUND,WA,98604,NOT AVAILABLE,(360) 885-6804
57017,530108003622,BARKER CREEK COMMUNITY SCHOOL,1400 MCWILLIAMS ROAD,BREMERTON,WA,98311,NOT AVAILABLE,(360) 662-2570
58552,530657001860,JAMES MCGEE ELEMENTARY,4601 N HORIZON DRIVE,PASCO,WA,99301,9429,(509) 547-6583
41348,530543003162,ODYSSEY ELEMENTARY,13025 17TH AVE W,EVERETT,WA,98204,NOT AVAILABLE,(425) 366-3200
41425,530354002974,RAISBECK AVIATION HIGH SCHOOL,9229 EAST MARGINAL WAY S,TUKWILA,WA,98108,NOT AVAILABLE,(206) 631-7200
42395,530270000412,LEGACY HIGH SCHOOL,2205 E 138TH AVENUE,VANCOUVER,WA,98684,7228,(360) 604-3900
43150,530288000464,DISCOVERY PRIMARY SCHOOL,1205 19TH AVENUE,MILTON,WA,98354,9189,(253) 517-1200
43327,530771001168,FRANKLIN HIGH SCHOOL,3013 S MT BAKER BV,SEATTLE,WA,98144,6139,(206) 252-6150
44163,530038000049,BATTLE GROUND HIGH SCHOOL,300 W MAIN ST,BATTLE GROUND,WA,98604,NOT AVAILABLE,(360) 885-6500
44697,530612000916,ODESSA HIGH SCHOOL,311 SOUTH FIRST STREET,ODESSA,WA,99159,0248,(509) 982-2111
44787,530993002392,WINLOCK MIDDLE SCHOOL,241 NORTH MILITARY ROAD,WINLOCK,WA,98596,NOT AVAILABLE,(360) 785-3046
44788,530267001725,GATEWAY MIDDLE SCHOOL,15404 SILVER FIRS DR.,EVERETT,WA,98208,8939,(425) 385-6600
45937,530042001738,OPTIONS HIGH SCHOOL,2015 FRANKLIN ST,BELLINGHAM,WA,98225,5909,(360) 647-6871
46634,530774001278,SAMISH ELEMENTARY SCHOOL,23953 PRAIRIE ROAD,SEDRO-WOOLLEY,WA,98284,NOT AVAILABLE,(360) 856-4330
48397,530771001158,DEARBORN PARK INTERNATIONAL SCHOOL,2820 S ORCAS ST,SEATTLE,WA,98108,3066,(206) 252-6930
48816,530561002462,STRATTON ELEMENTARY,1201 W. 5TH STREET,NEWPORT,WA,99156,0070,(509) 447-0656
49143,530981003072,WHITE SALMON ACADEMY,1455 NW BRUIN COUNTRY RD,WHITE SALMON,WA,98672,NOT AVAILABLE,(509) 493-1970
49509,530420000654,MT. PILCHUCK ELEMENTARY SCHOOL,12806 20TH ST NE,LAKE STEVENS,WA,98258,NOT AVAILABLE,(425) 335-1525
49645,530855001439,SULTAN MIDDLE SCHOOL,301 HIGH AVE.,SULTAN,WA,98294,NOT AVAILABLE,(360) 793-9850
492,530657003552,CAPTAIN GRAY STEM ELEMENTARY,1102 N 10TH AVE,PASCO,WA,99301,NOT AVAILABLE,(509) 547-2474
934,530285003576,FERNDALE RE-ENGAGEMENT,6041 VISTA DRIVE,FERNDALE,WA,98248,NOT AVAILABLE,(360) 383-9362
1288,530612000915,P C JANTZ ELEMENTARY,311 SOUTH FIRST STREET,ODESSA,WA,99159,0248,(509) 982-2603
1509,530393003584,SAGE CREST ELEMENTARY,6411 W 38TH AVE,KENNEWICK,WA,99338,NOT AVAILABLE,(509) 222-6500
6052,530972003623,WEST VALLEY VIRTUAL ACADEMY K-6,9800 ZIER RD,YAKIMA,WA,98908,NOT AVAILABLE,(509) 823-2602
6360,530396001779,CRESTWOOD ELEMENTARY SCHOOL,25225 180TH AVE SE,COVINGTON,WA,98042,4815,(253) 373-7634
60402,530696001027,FRUITLAND ELEMENTARY,1515 FRUITLAND AVE,PUYALLUP,WA,98371,7369,(253) 841-8734
63596,530303000248,GLENWOOD ELEMENTARY,320 BUNNELL ST.,GLENWOOD,WA,98619,0091,(509) 364-3438
66282,530570000844,OCEAN SHORES ELEMENTARY,300 MT. OLYMPUS WAY,OCEAN SHORES,WA,98569,NOT AVAILABLE,(360) 289-2147
67054,530528001851,MOUNT ADAMS MIDDLE SCHOOL,541 SIGNAL PEAK ROAD,WHITE SWAN,WA,98952,0578,(509) 874-2324
67167,530228000315,TRENT SCHOOL,3303 N PINES RD,SPOKANE VALLEY,WA,99206,4612,(509) 924-2622
67198,530492000749,MEAD SENIOR HIGH SCHOOL,302 W HASTINGS RD,SPOKANE,WA,99218,2598,(509) 465-7000
67477,530777003347,ROBERT LINCE EARLY LEARNING CENTER,208 S 3RD ST,SELAH,WA,98942,NOT AVAILABLE,(509) 698-7900
67481,530804001329,FALL CITY ELEMENTARY,33314 SE 42,FALL CITY,WA,98024,NOT AVAILABLE,(425) 831-4000
69162,530084000165,NEAH BAY JUNIOR/ SENIOR HIGH SCHOOL,3560 DEER STREET,NEAH BAY,WA,98357,0086,(360) 645-2221
69732,530756002422,ROSALIA ELEMENTARY & SECONDARY SCHOOL,916 SOUTH JOSEPHINE,ROSALIA,WA,99170,NOT AVAILABLE,(509) 523-3061
21011,530315000497,SMITH ELEMENTARY SCHOOL,205 FIR AVE,GRANDVIEW,WA,98930,NOT AVAILABLE,(509) 882-8700
21051,530502001170,METHOW VALLEY INDEPENDENT L C,220 HWY 20,TWISP,WA,98856,NOT AVAILABLE,(509) 997-8006
23200,530117003486,LEWIS COUNTY ALTERNATIVE SCHOOL,1265 SW PACIFIC AVE,CHEHALIS,WA,98532,NOT AVAILABLE,(360) 748-3664
23613,530927001586,WALNUT GROVE ELEMENTARY,6103 NE 72ND AVE,VANCOUVER,WA,98661,1998,(360) 313-3000
24127,530417003451,LA CENTER HOME SCHOOL ACADEMY,725 NE HIGHLAND RD,LA CENTER,WA,98629,NOT AVAILABLE,(360) 263-2131
25820,530954001623,GAUSE ELEMENTARY,1100 34TH ST,WASHOUGAL,WA,98671,1907,(360) 954-3700
26546,530375001490,ISSAQUAH SPECIAL SERVICES,5150 220TH AVE SE,ISSAQUAH,WA,98029,NOT AVAILABLE,(425) 837-7091
26991,530111001756,PONDEROSA ELEMENTARY,10105 E CIMMARON DR,SPOKANE VALLEY,WA,99206,9670,(509) 558-6450
28349,530030000038,OLYMPIC MIDDLE SCHOOL,839 21ST ST SE,AUBURN,WA,98002,8300,(253) 931-4966
29450,530867001452,WASHINGTON ELEMENTARY,800 E. JACKSON AVENUE,SUNNYSIDE,WA,98944,2197,(509) 837-3641
30250,530108002056,RIDGETOP MIDDLE SCHOOL,10600 HILLSBORO DR,SILVERDALE,WA,98383,0008,(360) 662-2900
30800,530708003089,QUINCY INNOVATION ACADEMY,404 1ST AVE SW,QUINCY,WA,98848,1201,(509) 787-1678
31074,530708001052,GEORGE ELEMENTARY,401 S. WASHINGTON WAY,QUINCY,WA,98848,NOT AVAILABLE,(509) 785-2244
31443,530375000482,COUGAR RIDGE ELEMENTARY,4630 167TH AVE SE,BELLEVUE,WA,98006,5837,(425) 837-7300
34420,530354000533,MADRONA ELEMENTARY,20301 32ND AVE SOUTH,SEATAC,WA,98198,5825,(206) 631-4100
91533,530792001308,KELLOGG MIDDLE SCHOOL,16045 25TH AVENUE N.E.,SHORELINE,WA,98155,6426,(206) 393-4783
92787,530585003308,CHAMBERS PRAIRIE ELEMENTARY SCHOOL,6501 VIRGINIA ST SE,LACEY,WA,98513,NOT AVAILABLE,(360) 412-4400
92876,530141002839,ALFARETTA HOUSE,10320 FARWEST DRIVE SW,LAKEWOOD,WA,98499,NOT AVAILABLE,(253) 583-5584
93426,530930002720,FAMILY LINK,20120 VASHON HWY SW,VASHON,WA,98070,6026,(206) 463-8686
94934,530405000643,KITTITAS HIGH SCHOOL,7571 KITTITAS HIGHWAY,KITTITAS,WA,98934,1079,(855) 380-8848
97093,530780003074,SELKIRK ELEMENTARY SCHOOL,219 PARK AVENUE,METALINE FALLS,WA,99153,NOT AVAILABLE,(509) 446-4225
97788,530531002776,KENDALL ELEMENTARY,7547 KENDALL RD,MAPLE FALLS,WA,98266,NOT AVAILABLE,(360) 383-2055
98925,530114000210,OAKVIEW ELEMENTARY SCHOOL,201 OAKVIEW AVENUE,CENTRALIA,WA,98531,3498,(360) 330-7638
99296,530579002577,JAMES A. TAYLOR HIGH SCHOOL,90 E NORTH MASON SCHOOL ROAD,BELFAIR,WA,98528,NOT AVAILABLE,(360) 277-2294
70251,530774001276,LYMAN ELEMENTARY SCHOOL,8183 LYMAN AVENUE,LYMAN,WA,98263,NOT AVAILABLE,(360) 855-3535
73522,530354000532,HILLTOP ELEMENTARY,12250 24TH AVE S,SEATTLE,WA,98168,2424,(206) 631-4000
74317,530282000455,WILDWOOD ELEMENTARY SCHOOL,2405 S 300TH ST,FEDERAL WAY,WA,98003,4225,(253) 945-4400
76067,530954002889,WASHOUGAL SPECIAL SERVICES,4855 EVERGREEN WAY,WASHOUGAL,WA,98671,9176,(360) 954-3020
76496,530540000812,MADISON ELEMENTARY,400 53RD ST,MOUNT VERNON,WA,98273,2971,(360) 428-6131
78947,530141000250,CLOVER PARK HIGH SCHOOL,11023 GRAVELLY LK DR SW,LAKEWOOD,WA,98499,NOT AVAILABLE,(253) 583-5500
79793,530870001471,GRAY,6229 S TYLER ST,TACOMA,WA,98409,NOT AVAILABLE,(253) 571-5200
80070,530771001199,LAWTON ELEMENTARY SCHOOL,4000 27 AV W,SEATTLE,WA,98199,1502,(206) 252-2130
80459,530282000454,VALHALLA ELEMENTARY SCHOOL,27847 42ND AV S,AUBURN,WA,98001,1120,(253) 945-4300
81300,530084003030,CAPE FLATTERY PRESCHOOL,13193 HWY 112,SEKIU,WA,98381,0109,(360) 963-2056
83210,530028000027,ASOTIN ELEMENTARY,314 1ST ST,ASOTIN,WA,99402,NOT AVAILABLE,(509) 243-4147
83922,530825002162,DAYBREAK ALTERNATIVE SCHOOL,628 S COWLEY ST,SPOKANE,WA,99202,2695,(509) 354-6401
84132,530792001313,PARKWOOD ELEMENTARY,1815 N. 155TH STREET,SHORELINE,WA,98133,5904,(206) 393-4150
84460,531011001691,FRANKLIN MIDDLE SCHOOL,410 S 19TH AVE,YAKIMA,WA,98902,3898,(509) 573-2100
85816,530768001126,SATSOP ELEMENTARY,853 MONTE ELMA RD,SATSOP,WA,98583,NOT AVAILABLE,(360) 482-5330
86452,530423000673,COMMUNITY SCHOOL,11133 NE 65TH,KIRKLAND,WA,98033,7116,(425) 936-2395
86453,530399000637,KETTLE FALLS ELEMENTARY SCHOOL,E 225 8TH ST,KETTLE FALLS,WA,99141,NOT AVAILABLE,(509) 738-6725
86585,530894001530,TONASKET HIGH SCHOOL,35HS HIGHWAY 20,TONASKET,WA,98855,NOT AVAILABLE,(509) 486-2161
86794,530420000653,LAKE STEVENS SR HIGH SCHOOL,2908 113TH AVE NE,LAKE STEVENS,WA,98258,NOT AVAILABLE,(425) 335-1515
87655,530591002731,NORTHSHORE SPECIAL SERVICES,3330 MONTE VILLA PARKWAY,BOTHELL,WA,98021,8972,(425) 408-7737
101158,530285003339,CASCADIA ELEMENTARY,6175 CHURCH RD,FERNDALE,WA,98248,NOT AVAILABLE,(360) 383-2300
101351,530771001177,GREENWOOD ELEMENTARY SCHOOL,144 NW 80 ST,SEATTLE,WA,98117,3052,(206) 252-1400
101542,530032503687,RENTON TECHNICAL COLLEGE DFTC,3000 NE 4TH ST,RENTON,WA,98056,NOT AVAILABLE,(425) 235-2352
101630,530972003669,WEST VALLEY OPEN DOORS,9800 ZIER RD,YAKIMA,WA,98908,NOT AVAILABLE,(509) 823-2602
106352,530015003704,OPEN DOORS,1517 22ND STREET,ANACORTES,WA,98221,NOT AVAILABLE,(360) 503-1200
106398,530360003666,HOOD CANAL MIDDLE SCHOOL,111 N STATE ROUTE 106,SHELTON,WA,98584,NOT AVAILABLE,(360) 877-5463
106405,530423003628,ELLA BAKER ELEMENTARY SCHOOL,9595 EASTRIDGE DRIVE NE,REDMOND,WA,98053,NOT AVAILABLE,(425) 936-2790
106422,530579003754,NORTH MASON ONLINE,90 N. MASON SCHOOL RD,BELFAIR,WA,98528,NOT AVAILABLE,(360) 277-2329
106423,530585003771,ENVISION CAREER ACADEMY,411 COLLEGE ST NE,LACEY,WA,98516,NOT AVAILABLE,(360) 412-4880
106450,530708003738,QUINCY INNOVATION ACADEMY BIG PICTURE,404 1ST AVE SW,QUINCY,WA,98848,NOT AVAILABLE,(509) 787-1678
106465,530792003685,NORTH CITY,816 NE 190TH ST,SHORELINE,WA,98155,NOT AVAILABLE,(206) 393-4262
106470,530825003766,WEST CENTRAL COMMUNITY CENTER,1603 N BELT ST,SPOKANE,WA,99205,NOT AVAILABLE,(509) 354-7221
106474,530855003765,SULTAN VIRTUAL ACADEMY,514 4TH ST,SULTAN,WA,98294,NOT AVAILABLE,(360) 793-9800
106496,531005003715,NORTH FORK ELEMENTARY SCHOOL,2250 LEWIS RIVER ROAD,WOODLAND,WA,98674,NOT AVAILABLE,(360) 841-2750
41372,530927002555,SKYVIEW HIGH SCHOOL,1300 NW 139TH ST,VANCOUVER,WA,98685,1858,(360) 313-4200
42149,530111000200,PROGRESS ELEMENTARY SCHOOL,710 N PROGRESS RD,SPOKANE VALLEY,WA,99037,9585,(509) 558-4500
42884,530594000898,BROADVIEW ELEMENTARY,473 SW FAIRHAVEN DR.,OAK HARBOR,WA,98277,NOT AVAILABLE,(360) 279-5250
43106,530861002998,BONNEY LAKE HIGH SCHOOL,10920 199TH AVE CT E,BONNEY LAKE,WA,98391,NOT AVAILABLE,(253) 891-5700
43566,530918001179,EVERGREEN PRIMARY,7102 40TH ST W,UNIVERSITY PLACE,WA,98466,NOT AVAILABLE,(253) 566-5680
44307,531011001704,ROOSEVELT ELEMENTARY SCHOOL,120 N 16TH AVE,YAKIMA,WA,98902,2926,(509) 573-1700
46957,530834002595,PORT SUSAN MIDDLE SCHOOL,7506 267TH ST NW,STANWOOD,WA,98292,NOT AVAILABLE,(360) 629-1360
47003,530630002869,OASIS K-12,557 SCHOOL RD,EASTSOUND,WA,98245,NOT AVAILABLE,(360) 376-2287
47073,530723003351,HONEY DEW ELEMENTARY,800 UNION AVE NE,RENTON,WA,98058,4503,(425) 204-4800
49073,530000300596,WALLACE ELEMENTARY,1213 S 5TH AVE,KELSO,WA,98626,NOT AVAILABLE,(360) 501-1650
49466,530945001601,GARRISON MIDDLE SCHOOL,906 CHASE ST,WALLA WALLA,WA,99362,3996,(509) 527-3040
50316,530180000289,COUPEVILLE ELEMENTARY SCHOOL,6 SOUTH MAIN STREET,COUPEVILLE,WA,98239,NOT AVAILABLE,(360) 678-2473
50766,530001103422,ESD 113 CONSORTIUM REENGAGEMENT PROGRAM,6005 TYEE DR. SW,TUMWATER,WA,98512,NOT AVAILABLE,(360) 426-1200
54709,530114003580,CENTRALIA SCHOOL DISTRICT SPED PRE-SCHOOL,2320 BORST AVE,CENTRALIA,WA,98531,NOT AVAILABLE,(360) 330-7600
55027,530606003565,OCEAN BEACH ALTERNATIVE SCHOOL,152 1ST AVE N,ILWACO,WA,98624,NOT AVAILABLE,(360) 642-1100
55308,530732001250,CHIEF JOSEPH MIDDLE SCHOOL,504 WILSON,RICHLAND,WA,99352,NOT AVAILABLE,(509) 967-6400
57106,530000303314,KELSO VIRTUAL ACADEMY,1904 ALLEN ST,KELSO,WA,98626,NOT AVAILABLE,(360) 501-1800
57753,530876003604,TAHOMA ELEMENTARY,24425 SE 216TH ST,MAPLE VALLEY,WA,98038,NOT AVAILABLE,(425) 413-3600
59402,530492002599,MT SPOKANE HIGH SCHOOL,6015 E MT. SPOKANE PARK DR,MEAD,WA,99021,9468,(509) 465-7200
30830,530207003237,BIRTH TO 2 PRESCHOOL,428 N. MAIN,DEER PARK,WA,99006,NOT AVAILABLE,(509) 464-5526
33353,530486002590,SCHOOL HOME PARTNERSHIP PROGRAM,7204 27TH AVE NE,MARYSVILLE,WA,98271,NOT AVAILABLE,(360) 965-3000
35960,530969001643,MILLWOOD KINDERGARTEN CENTER,8818 E GRACE,SPOKANE,WA,99212,NOT AVAILABLE,(509) 922-5478
38546,530927001570,JASON LEE MIDDLE SCHOOL,8500 NW 9TH AVE,VANCOUVER,WA,98665,7799,(360) 313-3500
23268,531014001204,MILL POND ELEMENTARY SCHOOL,909 MILL RD. SE,YELM,WA,98597,NOT AVAILABLE,(360) 458-3400
23623,530870001479,LYON,101 E 46TH ST,TACOMA,WA,98404,NOT AVAILABLE,(253) 571-4800
24594,530573000849,MESA ELEM,200 PEPIOT ROAD,MESA,WA,99343,0228,(509) 265-4229
25199,530111001827,SUNRISE ELEMENTARY,10304 E 9TH AVE,SPOKANE VALLEY,WA,99206,3574,(509) 558-3600
25413,530393003330,COTTONWOOD ELEMENTARY,16734 S. COTTONWOOD CREEK BLVD,KENNEWICK,WA,99338,NOT AVAILABLE,(509) 222-6404
26544,530867003037,SIERRA VISTA MIDDLE SCHOOL,916 N. 16 STREET,SUNNYSIDE,WA,98944,NOT AVAILABLE,(509) 836-4157
27123,530771003271,HAZEL WOLF K-8,11530 12TH AVE. NE,SEATTLE,WA,98125,NOT AVAILABLE,(206) 252-4500
27195,530267000401,JACKSON ELEMENTARY SCHOOL,3700 FEDERAL AVE.,EVERETT,WA,98201,4698,(425) 385-5600
27196,530963001629,WELLPINIT HIGH SCHOOL,6270 FORD-WELLPINIT RD,WELLPINIT,WA,99040,6270,(509) 258-4535
27346,530294000479,MORRIS FORD MIDDLE SCHOOL,1602 104TH STREET EAST,TACOMA,WA,98445,3838,(253) 298-3605
27665,530285000457,BEACH ELEM,3786 CENTERVIEW ROAD,LUMMI ISLAND,WA,98262,NOT AVAILABLE,(360) 383-9440
27792,530456002258,STILLWATER ELEMENTARY,11530 320TH AVE NE,CARNATION,WA,98014,9792,(425) 844-4680
27987,530057000131,BLAINE MIDDLE SCHOOL,975 H STREET,BLAINE,WA,98230,NOT AVAILABLE,(360) 332-8226
28482,530267001765,SEQUOIA HIGH SCHOOL,3516 RUCKER AVE.,EVERETT,WA,98201,4629,(425) 385-5100
28819,530945001600,EDISON ELEMENTARY SCHOOL,1315 E ALDER ST,WALLA WALLA,WA,99362,3598,(509) 527-3072
28826,530660000974,PATEROS ELEMENTARY,344 W BEACH ST.,PATEROS,WA,98846,NOT AVAILABLE,(509) 923-2343
29058,530927001583,SARAH J ANDERSON ELEMENTARY,2215 NE 104TH ST,VANCOUVER,WA,98686,5641,(360) 313-1500
29458,530039000078,NEWPORT SENIOR HIGH SCHOOL,4333 FACTORIA BOULEVARD SE,BELLEVUE,WA,98006,1999,(425) 456-7400
29603,530834001425,STANWOOD ELEMENTARY SCHOOL,10227 273RD PL NW,STANWOOD,WA,98292,NOT AVAILABLE,(360) 629-1250
62611,530141003473,MERIWETHER ELEMENTARY SCHOOL,10285 COMPASS AVE,JBLM LEWIS NORTH,WA,98433,NOT AVAILABLE,(253) 583-5200
62619,530606000911,HILLTOP ELEMENTARY SCHOOL,314 BRUMBACH ST NE,ILWACO,WA,98624,NOT AVAILABLE,(360) 642-1234
63508,530771001205,LOWELL ELEMENTARY SCHOOL,1058 E MERCER ST,SEATTLE,WA,98102,5032,(206) 252-3020
69319,530802001790,VALLEY VIEW MIDDLE SCHOOL,14308 BROADWAY AVENUE SE,SNOHOMISH,WA,98296,7005,(360) 563-4225
93214,530282000447,OLYMPIC VIEW ELEMENTARY SCHOOL,2626 SW 327TH ST,FEDERAL WAY,WA,98023,2535,(253) 945-3500
94028,530294000474,ELMHURST ELEMENTARY SCHOOL,420 133RD ST E,TACOMA,WA,98445,1465,(253) 298-3505
